year_month,stock_code,score,ret_next_month,weight
2023-04,601021,0.5729547254126347,-0.07357650550652195,0.02
2023-04,600346,0.564016927588995,-0.0006468685680682817,0.02
2023-04,000338,0.5619551143741088,0.0035095049091289354,0.02
2023-04,601111,0.5304222052159858,-0.18144499178981932,0.02
2023-04,601877,0.514633781248517,0.00390384220258877,0.02
2023-04,002648,0.5144611473590606,-0.107089850439548,0.02
2023-04,600588,0.5130034981875863,-0.07737080028481069,0.02
2023-04,002252,0.5110051075282654,0.022841051314142602,0.02
2023-04,600585,0.5099793364972501,-0.06767443487997749,0.02
2023-04,000157,0.5093026453306901,-0.02314957594448719,0.02
2023-04,000425,0.5062406724732343,-0.12827183603540726,0.02
2023-04,600183,0.48966219770112396,-0.019962631527190466,0.02
2023-04,601600,0.48846687322053206,-0.15372907153729076,0.02
2023-04,688223,0.4862316594584423,0.01674641148325362,0.02
2023-04,301236,0.4756364838291746,0.04678362573099415,0.02
2023-04,603993,0.46034138227771987,-0.120889748549323,0.02
2023-04,002601,0.45334623968816157,-0.060465376440317686,0.02
2023-04,603893,0.45042544739913914,0.1956550891779536,0.02
2023-04,000876,0.4377986270680665,-0.13373320942806455,0.02
2023-04,601018,0.43269993801314754,-0.06981519507186851,0.02
2023-04,002241,0.42837745928960314,0.04175968164612254,0.02
2023-04,601800,0.4180505606190371,-0.14225437010247133,0.02
2023-04,601618,0.4139123418388015,-0.10054844606946978,0.02
2023-05,600362,1.153822849611725,0.02599090318388564,0.02
2023-05,000100,1.071179840852125,0.020552799433026347,0.02
2023-05,688271,1.014169370301885,0.017547740175477333,0.02
2023-05,600219,0.9082664248153537,0.016282225237449044,0.02
2023-05,600115,0.8997196488791273,0.01851851851851838,0.02
2023-05,601238,0.8830376456382785,0.040181097906055285,0.02
2023-05,601898,0.8771049678270514,0.03464870067372461,0.02
2023-05,300999,0.8378077881193979,-0.0032242063492063933,0.02
2023-05,600875,0.8327060866365732,0.03621413575927224,0.02
2023-05,601728,0.8170236207888264,-0.0639269406392694,0.02
2023-05,000725,0.8115495954162754,0.046265060240963995,0.02
2023-05,601607,0.8024455370253686,-0.044346240613121424,0.02
2023-05,300442,0.8019286083828937,-0.04944871366521886,0.02
2023-05,600029,0.7817397377810779,-0.03755868544600938,0.02
2023-05,600050,0.74256119112071,-0.024067388688327473,0.02
2023-05,600482,0.7303631224246623,0.2705860534124629,0.02
2023-05,601021,0.6941137398518846,-0.005733074782901859,0.02
2023-05,300251,0.6570814020434974,-0.08174142930240502,0.02
2023-05,688047,0.623522657013975,-0.29576687116564415,0.02
2023-05,600588,0.6078848393750975,0.031183538681048395,0.02
2023-05,002028,0.6039936164930717,-0.006497479062506528,0.02
2023-05,600918,0.6008582468722939,0.014388489208633004,0.02
2023-05,002736,0.5683389615600773,-0.022831050228310557,0.02
2023-05,600023,0.5676756749610815,-0.025343189017951406,0.02
2023-05,000425,0.5670437929613986,0.15912068714514493,0.02
2023-05,601111,0.5363421124149452,-0.054162487462387277,0.02
2023-05,601456,0.5221773493844067,-0.05220061412487209,0.02
2023-05,600011,0.5179392539691992,-0.09042657755061911,0.02
2023-05,000876,0.5172950201156586,0.0363760483713671,0.02
2023-05,601360,0.5162249678779345,-0.10115102895012218,0.02
2023-05,688187,0.5140857101409824,-0.08522114347357068,0.02
2023-05,601825,0.5057941243265879,-0.018720748829953227,0.02
2023-05,002648,0.5033491365295769,0.18073136427566805,0.02
2023-05,002252,0.493510607528632,0.12236157846436213,0.02
2023-05,601600,0.4904740395457328,0.014388489208633004,0.02
2023-05,600585,0.4833949054704173,0.003828254015913357,0.02
2023-05,000157,0.4778580285156381,0.06635884685964588,0.02
2023-05,600346,0.467494119096593,-0.09244439213840183,0.02
2023-05,601127,0.4602992688912801,0.42590518850317305,0.02
2023-05,601877,0.45572965229577295,0.05730659025787954,0.02
2023-05,601236,0.44812006066736737,-0.05280528052805289,0.02
2023-05,688169,0.446210545451998,0.05988597598018597,0.02
2023-05,601018,0.43411819323475415,-0.015452538631346657,0.02
2023-05,301269,0.41074438269707114,0.02252888851941126,0.02
2023-05,002625,0.4089753390531028,-0.03907353356557752,0.02
2023-05,601618,0.3943650205376693,-0.014227642276422814,0.02
2023-05,601800,0.389788302379531,0.03021784961349261,0.02
2023-05,603993,0.38123390921264205,0.017051705170517018,0.02
2023-05,600893,0.3809913154102502,0.0670010995052226,0.02
2023-05,600183,0.3789301758972542,-0.06943608268111578,0.02
2023-06,601728,1.1784535510382599,0.009756097560975618,0.02
2023-06,600362,1.1026111042646707,0.08074730842305278,0.02
2023-06,688271,0.9811284168316471,0.030360118831968652,0.02
2023-06,601607,0.929175710465639,-0.07557237097400082,0.02
2023-06,300999,0.921330837337972,0.052749440159243655,0.02
2023-06,601238,0.9025946917611947,0.12295973884657241,0.02
2023-06,300442,0.8901318433919345,-0.07680140597539542,0.02
2023-06,000725,0.8392309604617619,0.03408567480423752,0.02
2023-06,600050,0.7744138959245109,0.0838471023427867,0.02
2023-06,601898,0.7659694723321206,0.0437209302325583,0.02
2023-06,600219,0.7489844756541263,0.07298620382732546,0.02
2023-06,600875,0.7136449747375397,0.049974674995779234,0.02
2023-06,688187,0.6851291462486052,0.07499999999999996,0.02
2023-06,000100,0.6719012698987294,0.0888888888888888,0.02
2023-06,002028,0.6100257921843828,0.04880560569062542,0.02
2023-06,601018,0.5955380992212134,0.05156950672645744,0.02
2023-06,000338,0.5863063652884868,0.05936884391054109,0.02
2023-06,300251,0.5333853354539712,0.035848618527977605,0.02
2023-06,600588,0.518220725999974,-0.0795130186577554,0.02
2023-06,688396,0.477823256875893,0.09421112372304208,0.02
2023-06,601877,0.4700273516289831,0.03852109949670934,0.02
2023-06,601825,0.4353962298977559,0.08267090620031792,0.02
2023-06,603501,0.4252925388602903,0.04736960263413903,0.02
2023-06,688303,0.40385371545679205,0.01903467029231809,0.02
2023-06,600115,0.39952499285978116,0.027272727272727337,0.02
2023-06,300803,0.39767641081296534,0.17316372589249074,0.02
2023-06,002736,0.39746396739969814,0.10934579439252334,0.02
2023-06,688009,0.3835023383840055,0.06356589147286829,0.02
2023-06,002625,0.37603919114375517,-0.017048794826572733,0.02
2023-06,000895,0.3650935548647828,0.030622970365373536,0.02
2023-06,002601,0.3542429348803285,0.15149456521739135,0.02
2023-06,600406,0.3510456082601873,0.052810141230307917,0.02
2023-06,688981,0.346983046878478,0.016627078384797933,0.02
2023-06,600018,0.34278756093456303,0.03217821782178221,0.02
2023-06,600015,0.3321291762984165,0.07215104517869175,0.02
2023-06,600183,0.3301204730890784,0.12179210696571063,0.02
2023-06,600585,0.32024289343489587,0.14319898302549916,0.02
2023-06,301269,0.31816959197200934,-0.1643089430894309,0.02
2023-06,601319,0.3067810357380304,0.10866141732283463,0.02
2023-06,000425,0.30339172527930625,0.04430419492589799,0.02
2023-06,603893,0.2997913782351372,0.02496626180836725,0.02
2023-06,002916,0.2989981900885187,0.015433023673958601,0.02
2023-06,600019,0.29684094209654655,0.14212034383954153,0.02
2023-06,002001,0.29588155613832634,0.07143385015593351,0.02
2023-06,605499,0.27923119142910535,0.061620409307541424,0.02
2023-06,000538,0.27373328688676496,0.025728942224949813,0.02
2023-06,601211,0.2709460786902502,0.11399548532731374,0.02
2023-06,601318,0.2705374572344277,0.13367867635688868,0.02
2023-06,601618,0.27034276156407483,0.07628865979381438,0.02
2023-06,601600,0.2674764662175628,0.16134751773049638,0.02
2023-07,601728,1.2001735326113094,0.03864734299516903,0.02
2023-07,601607,1.1715302687142257,-0.11088956518697313,0.02
2023-07,600362,1.149544691613855,-0.05449750952241428,0.02
2023-07,300999,0.9788611949052463,-0.15291893169463477,0.02
2023-07,300442,0.9363055804409557,-0.09499333714068159,0.02
2023-07,688271,0.889865700547535,-0.2234177215189872,0.02
2023-07,601238,0.8865933141504783,-0.13856589147286824,0.02
2023-07,600219,0.8850184020992828,-0.03691414350891753,0.02
2023-07,000725,0.8302693172619023,-0.052115812917594595,0.02
2023-07,601898,0.7846256060313357,-0.04099821746880583,0.02
2023-07,600875,0.7455344021943713,-0.12783405692233474,0.02
2023-07,000338,0.7099351798548739,-0.09410778093779626,0.02
2023-07,000100,0.6769411610875652,-0.04400510204081631,0.02
2023-07,600588,0.6444732086787605,-0.03815646419286223,0.02
2023-07,688187,0.6408903639338013,-0.0179903466432646,0.02
2023-07,601018,0.6266831460908646,-0.05117270788912587,0.02
2023-07,600050,0.6116669528389898,0.010238907849829504,0.02
2023-07,688303,0.5903487365964459,0.008450077829664338,0.02
2023-07,300251,0.5898539465840003,0.11458286636481829,0.02
2023-07,002736,0.5237538317097117,-0.04212299915754003,0.02
2023-07,601877,0.520631094505671,-0.12469711090400737,0.02
2023-07,600482,0.4711850269577211,-0.11967418546365916,0.02
2023-07,688047,0.45581096025368506,-0.02120997879002129,0.02
2023-07,688981,0.4416844555749908,0.05607476635514019,0.02
2023-07,002625,0.43987411466339604,-0.006678628389154562,0.02
2023-07,601825,0.4305540246494552,-0.013215859030836996,0.02
2023-07,301236,0.42942712395127125,-0.1357707146794047,0.02
2023-07,002252,0.4262202172282441,-0.002756086357372456,0.02
2023-07,000425,0.42096992663190763,-0.14426170359902568,0.02
2023-07,601319,0.4203011114797084,-0.07386363636363646,0.02
2023-07,600015,0.40613645834094175,-0.04496855345911954,0.02
2023-07,600918,0.39860042900409665,-0.050761421319796884,0.02
2023-07,600585,0.3910660684726857,-0.0537676609105181,0.02
2023-07,600893,0.37586372584883,-0.02968097994346497,0.02
2023-07,601211,0.3755096607523757,-0.06585612968591681,0.02
2023-07,603260,0.36965241688561434,-0.14198047419804738,0.02
2023-07,601360,0.36776382439805183,-0.05819672131147535,0.02
2023-07,600023,0.3646871136841391,-0.08542141230068334,0.02
2023-07,688396,0.3620616843714629,0.020573997233748198,0.02
2023-07,600018,0.35869166850305234,-0.033573141486810454,0.02
2023-07,000895,0.3478593581418422,0.06419057766953329,0.02
2023-07,601318,0.3392704870973405,-0.07242719770851802,0.02
2023-07,600690,0.3231255013636424,-0.024483805950047954,0.02
2023-07,600019,0.31798421970146623,-0.05619668840943304,0.02
2023-07,002241,0.31490372005286804,-0.1441452214675213,0.02
2023-07,603993,0.3134330605054388,-0.07129714811407528,0.02
2023-07,688009,0.31135187144900767,-0.06413994169096215,0.02
2023-07,601618,0.3067382172325291,-0.13026819923371646,0.02
2023-07,600999,0.30225537947179326,-0.049935979513444306,0.02
2023-07,002001,0.30105271577272075,-0.01333977100289685,0.02
2023-08,601728,1.2615383511005114,0.0046511627906977715,0.02
2023-08,601607,1.1220304832664807,0.011173623952472678,0.02
2023-08,600362,1.0775786931821045,0.019212891230244722,0.02
2023-08,601238,0.9912929864475741,-0.0016872890888639525,0.02
2023-08,688303,0.893792659552171,-0.027342888643881014,0.02
2023-08,688187,0.8146519445263963,-0.0884718498659518,0.02
2023-08,601898,0.7732084964324009,0.08457249070631967,0.02
2023-08,600875,0.7436895899560644,-0.06803097345132747,0.02
2023-08,601018,0.7435468910736639,0.020224719101123556,0.02
2023-08,000338,0.729110505265381,0.0618635540350172,0.02
2023-08,601318,0.691052599185545,-0.01007278876553197,0.02
2023-08,000725,0.6880602882951994,-0.03712406015037606,0.02
2023-08,600219,0.6583068720717309,0.00602928509905265,0.02
2023-08,600588,0.6445711427488827,-0.08429412516340828,0.02
2023-08,601319,0.6405469738929436,0.00920245398773023,0.02
2023-08,601919,0.6208792703850419,0.0010449320794148065,0.02
2023-08,600018,0.5981650958740211,0.008684863523573227,0.02
2023-08,600183,0.554130287031664,0.03641905155491254,0.02
2023-08,300999,0.5482942245437026,-0.035993303571428714,0.02
2023-08,688981,0.5442927759620182,-0.05696902654867264,0.02
2023-08,603893,0.542159484159205,-0.06149012567324963,0.02
2023-08,002252,0.525108154637763,-0.021130815292492056,0.02
2023-08,301236,0.5178469859279324,0.2878401360544218,0.02
2023-08,688396,0.4861747612230092,-0.0758936134169067,0.02
2023-08,600482,0.4700596223893116,-0.03327402135231328,0.02
2023-08,600522,0.4685649303537555,0.019238381759163925,0.02
2023-08,301269,0.44812311566206386,-0.03561593537727181,0.02
2023-08,601211,0.4337021296587128,-0.0010845986984815426,0.02
2023-08,601298,0.4301009914158943,0.028909329829172048,0.02
2023-08,300628,0.42108736008401926,-0.023665920777700244,0.02
2023-08,601601,0.3931786739994264,0.032204198473282375,0.02
2023-08,601877,0.39175469681528263,-0.060051107325383324,0.02
2023-08,600845,0.38179562867280104,-0.05738252161259949,0.02
2023-08,002938,0.3748235297038509,-0.04820819112627994,0.02
2023-08,000100,0.36975091792724607,-0.005336891260840582,0.02
2023-08,300413,0.34816255027180565,-0.04174795161919631,0.02
2023-08,002916,0.3476349417375659,0.006058537417868548,0.02
2023-08,000538,0.34633418193234966,-0.024700848130781217,0.02
2023-08,603260,0.33916773497275543,-0.021889900303424303,0.02
2023-08,601336,0.33692168574924225,-0.09050594638177789,0.02
2023-08,600585,0.33428930121813755,0.013618139084750513,0.02
2023-08,600161,0.3335247183684015,0.021121101009593524,0.02
2023-08,601825,0.3334372392690335,0.038690476190476275,0.02
2023-08,600050,0.3329653593345085,-0.05743243243243257,0.02
2023-08,601006,0.3312736863908294,0.022471910112359383,0.02
2023-08,603501,0.3244531160115201,0.011312036963275762,0.02
2023-08,000002,0.3179205799068989,-0.04105515920143543,0.02
2023-08,002601,0.3168440828641685,0.013241279818640761,0.02
2023-08,300442,0.310710511764282,-0.05258729490954983,0.02
2023-08,600999,0.3105733856177797,-0.016172506738544534,0.02
2023-09,688187,1.417260477346738,-0.02622549019607845,0.02
2023-09,601607,1.32572333362816,-0.0027625384226294125,0.02
2023-09,601728,1.2947997680533738,-0.07870370370370383,0.02
2023-09,688303,1.1540794931737042,-0.11698027658127397,0.02
2023-09,601238,1.0488917491302985,0.0011267605633802358,0.02
2023-09,300999,1.0397003210584441,0.01823444283646891,0.02
2023-09,600362,1.0182637735530917,-0.04743083003952575,0.02
2023-09,300442,0.8340409494419843,-0.02531083481349916,0.02
2023-09,601919,0.8282292106753301,-0.0041753653444677186,0.02
2023-09,601898,0.8280635132429996,-0.015424164524421524,0.02
2023-09,601018,0.8063748375660965,0.0,0.02
2023-09,600588,0.7867554193529677,-0.015038158925753775,0.02
2023-09,600018,0.7668801850095028,-0.02829028290282909,0.02
2023-09,688223,0.7048227582995317,-0.06090373280943018,0.02
2023-09,000725,0.6931022080197522,0.01512933138116157,0.02
2023-09,600219,0.6837158455741337,-0.012414383561643816,0.02
2023-09,600050,0.6654662018715797,-0.09199522102747903,0.02
2023-09,600875,0.6059326776875738,-0.04727992087042532,0.02
2023-09,300413,0.5713533795293286,-0.10667752442996736,0.02
2023-09,000338,0.5596929728962879,0.1255780456371769,0.02
2023-09,002252,0.5504513238077534,0.002882183400976457,0.02
2023-09,601298,0.5435443438148482,-0.05874840357598976,0.02
2023-09,601995,0.5227381698697826,-0.016574585635358963,0.02
2023-09,688396,0.5183974832862488,-0.017231897341888125,0.02
2023-09,002916,0.5163238314686165,0.04486853265479218,0.02
2023-09,603893,0.447580117217916,0.05978000956480156,0.02
2023-09,002938,0.4416148414312884,0.05199462124607801,0.02
2023-09,600905,0.4362020626174867,0.004089979550102374,0.02
2023-09,000100,0.4099604941686553,-0.03621730382293764,0.02
2023-09,002625,0.40624208484542557,-0.03106554830692765,0.02
2023-09,600845,0.4049498818739039,-0.0555545466102465,0.02
2023-09,601877,0.39654009102070975,-0.008608971454463155,0.02
2023-09,000002,0.3932288370811725,-0.13379014834434688,0.02
2023-09,600183,0.39149164598344927,0.14519264317400182,0.02
2023-09,600600,0.3892871754498748,-0.04444587795123223,0.02
2023-09,600522,0.3764011455533224,-0.057946248252291443,0.02
2023-09,601360,0.3729471558437514,-0.0861386138613861,0.02
2023-09,002736,0.36897320073183126,0.043439716312056786,0.02
2023-09,601825,0.3635189770718672,-0.014326647564469996,0.02
2023-09,601868,0.3526032788897136,-0.03463203463203468,0.02
2023-09,600372,0.3523106886711145,-0.03587856485740559,0.02
2023-09,603260,0.3431763755619938,-0.05229337469532458,0.02
2023-09,600938,0.32872431124426327,-0.05365249690466367,0.02
2023-09,605499,0.3252070889417519,0.05025445292620878,0.02
2023-09,600918,0.3236251334522361,0.008253094910591452,0.02
2023-09,601006,0.3206118984198949,-0.010989010989010839,0.02
2023-09,600690,0.318848435611511,-0.05847537205133313,0.02
2023-09,002601,0.3061921683016356,0.014136072409234313,0.02
2023-09,603501,0.30617016952469395,0.18534856242615194,0.02
2023-09,002241,0.3052231375247434,0.14256646771568082,0.02
2023-10,601607,1.4111559848407131,-0.0038626609442060644,0.02
2023-10,601728,1.3130800550919763,-0.02680067001675046,0.02
2023-10,688303,1.2657375794030021,-0.13761232349165597,0.02
2023-10,688187,1.1588965516886425,-0.0065441731688899996,0.02
2023-10,600362,1.1440421342692093,-0.03479093520587295,0.02
2023-10,300999,1.0400883474384726,-0.002842524161455362,0.02
2023-10,601238,0.9624079560233317,-0.010129431626336505,0.02
2023-10,601919,0.9165588677608717,0.0246331236897277,0.02
2023-10,600875,0.8169090593978753,-0.02221760797342176,0.02
2023-10,688396,0.6892492587920305,-0.11658272710315243,0.02
2023-10,601018,0.679205042016403,0.04625550660792954,0.02
2023-10,600018,0.6778265753183743,0.006329113924050667,0.02
2023-10,600050,0.6736174971634363,-0.015789473684210464,0.02
2023-10,002252,0.6704391198153423,0.13894428152492666,0.02
2023-10,000725,0.6492841910859071,-0.012500000000000067,0.02
2023-10,300413,0.611245297956212,0.02073837739288953,0.02
2023-10,601995,0.606979569115013,0.10219368646334948,0.02
2023-10,600219,0.5989766040747957,-0.07108799306458602,0.02
2023-10,600588,0.5889583037948865,0.020771125302412763,0.02
2023-10,601318,0.5871883168558104,-0.10254427345139594,0.02
2023-10,601898,0.5832745018035964,0.08442123585726735,0.02
2023-10,600690,0.5333431795138917,-0.0045031431334623395,0.02
2023-10,688981,0.5273475129024573,-0.06200873362445414,0.02
2023-10,601298,0.5136711547464472,0.028493894165535938,0.02
2023-10,300442,0.5055777463157418,0.15626423690205016,0.02
2023-10,688126,0.4906898720308867,-0.025923883066740094,0.02
2023-10,600089,0.4860928559197284,-0.004286659204233212,0.02
2023-10,600905,0.4803907711373537,-0.04073319755600813,0.02
2023-10,600938,0.47295422028708173,0.01962494548626248,0.02
2023-10,600482,0.47253294747840396,-0.014060421812654433,0.02
2023-10,601360,0.4604698038283794,-0.03358613217768147,0.02
2023-10,002938,0.4599981204245802,0.005965061780996983,0.02
2023-10,000630,0.43867852465127277,-0.022446222591707476,0.02
2023-10,601006,0.43770851470868755,0.006432748538011568,0.02
2023-10,000538,0.42139327278431626,-0.0102235409939897,0.02
2023-10,601877,0.4187187893729351,-0.05027422303473483,0.02
2023-10,000002,0.4168131266158994,0.009705596894209023,0.02
2023-10,002625,0.41630014258908593,-0.002885540237255513,0.02
2023-10,601825,0.3966919618717973,-0.03779069767441856,0.02
2023-10,000938,0.3928782819478645,0.030556356298645282,0.02
2023-10,002916,0.3866405680967254,0.05073463755174923,0.02
2023-10,688223,0.378072813976375,-0.06380753138075324,0.02
2023-10,600585,0.3774048827402519,-0.04917070306766469,0.02
2023-10,601059,0.3472503765136081,0.1429404900816802,0.02
2023-10,688009,0.32960032092063873,-0.07434944237918206,0.02
2023-10,000895,0.32842525483829105,-0.004202698274756611,0.02
2023-10,600600,0.31737535009613665,-0.10781070681158444,0.02
2023-10,000338,0.31596993377831073,0.07348038390301403,0.02
2023-10,000876,0.3158701492668281,-0.015739939420164384,0.02
2023-10,603260,0.3123481632497259,-0.13256955810147297,0.02
2023-11,688303,1.4298633780883794,-0.03959511759452239,0.02
2023-11,601607,1.22082466666863,-0.06850495476087892,0.02
2023-11,601728,1.1969602135053992,0.04302925989672968,0.02
2023-11,600362,1.0670754308568675,0.008597883597883715,0.02
2023-11,600482,1.00102889110844,0.016380805550202382,0.02
2023-11,300999,0.9570087281280698,-0.04361459521094646,0.02
2023-11,600875,0.9420200358214557,0.0033977489912933034,0.02
2023-11,601238,0.8685266932226454,-0.11824900511654346,0.02
2023-11,688187,0.8152238675816339,-0.0559918925766405,0.02
2023-11,688981,0.765842688139559,-0.012662942271880806,0.02
2023-11,600219,0.7561497505288566,0.020998600093327102,0.02
2023-11,601018,0.7187494236712451,-0.012631578947368327,0.02
2023-11,600050,0.7058704156230936,0.016042780748662944,0.02
2023-11,601898,0.6761131165268116,0.038523274478330594,0.02
2023-11,601877,0.6582573475331044,-0.01924927815206945,0.02
2023-11,000725,0.647877393899797,0.00778967867575453,0.02
2023-11,600588,0.6437235951160553,0.06463253192125396,0.02
2023-11,002252,0.6185618743359712,0.006334002780781667,0.02
2023-11,600018,0.6177104575835536,-0.026415094339622636,0.02
2023-11,601919,0.5835935974283399,0.005626598465473087,0.02
2023-11,601298,0.5807344670904074,0.003957783641161061,0.02
2023-11,600089,0.4916623055081657,-0.009338392161371445,0.02
2023-11,600918,0.49110405972694393,-0.04619565217391319,0.02
2023-11,000338,0.4880937292856112,-0.08388493271010444,0.02
2023-11,601211,0.47928298187666935,-0.01463669628855191,0.02
2023-11,300442,0.4730228324064767,-0.06028368794326233,0.02
2023-11,601360,0.4669330822397078,0.03811659192825112,0.02
2023-11,600905,0.4662880170326497,-0.05095541401273895,0.02
2023-11,301269,0.45225296731245357,0.07669646485168635,0.02
2023-11,002028,0.43848900376837263,0.05046257359125317,0.02
2023-11,000776,0.4032714767349427,-0.00826633450345382,0.02
2023-11,300251,0.3953644738385924,0.025186655325583507,0.02
2023-11,300661,0.3891730404600423,-0.007366018496561599,0.02
2023-11,600660,0.37283941642356255,-0.007167333300814538,0.02
2023-11,688126,0.3709804312499619,-0.01925254813137034,0.02
2023-11,600585,0.3612610245932986,-0.0191417104044459,0.02
2023-11,600999,0.3526977758614741,-0.030622660768969134,0.02
2023-11,002601,0.3292661118803517,-0.007506788053026847,0.02
2023-11,002938,0.3253782480537264,0.03557814485387545,0.02
2023-11,600066,0.3227552522099958,-0.015602856782051089,0.02
2023-11,601006,0.3183246008174096,-0.00639163277164434,0.02
2023-11,600958,0.31153748401360626,-0.0009633911368016612,0.02
2023-11,600015,0.31076933443758187,-0.031132075471698162,0.02
2023-11,000617,0.308738681251291,-0.061047835990888366,0.02
2023-11,600183,0.30718762378672243,0.06887150837988831,0.02
2023-11,601868,0.3065037563524103,-0.013824884792626668,0.02
2023-11,002736,0.30179767683535064,-0.10137457044673537,0.02
2023-11,688009,0.29843200769540845,0.0060240963855420215,0.02
2023-11,688271,0.2976611800138003,-0.04189651560645202,0.02
2023-11,601825,0.29752169647415677,0.0015105740181269312,0.02
2023-12,601728,1.2952113917002626,0.06270627062706291,0.02
2023-12,601607,1.286427079024193,0.013161214363804463,0.02
2023-12,688303,1.276677429404213,-0.11438313701177927,0.02
2023-12,600362,1.0621882961528135,0.007868852459016251,0.02
2023-12,300999,0.8421977751902295,-0.1141579731743666,0.02
2023-12,600875,0.8301584758170544,-0.018412698412698325,0.02
2023-12,688187,0.811445571662913,-0.08346752549651104,0.02
2023-12,688981,0.8058712830694786,-0.1835156544700114,0.02
2023-12,601018,0.7991792673484284,0.004264392324093702,0.02
2023-12,600219,0.7630144505402354,-0.023765996343692808,0.02
2023-12,601298,0.7150275201884573,0.12089356110381067,0.02
2023-12,600482,0.6713216819068869,0.06067500948047022,0.02
2023-12,002252,0.6324380319229904,-0.19624398730938486,0.02
2023-12,601238,0.606680892480093,-0.06254029658284976,0.02
2023-12,000338,0.5949513570198567,0.08204636509947627,0.02
2023-12,002028,0.558238148575839,-0.028251172366464683,0.02
2023-12,301269,0.5561968656643566,-0.26502500235871296,0.02
2023-12,002422,0.5559733349014746,-0.2041183526589364,0.02
2023-12,600018,0.5481213585616748,0.12661498708010344,0.02
2023-12,600938,0.5129334712873905,0.09407948094079477,0.02
2023-12,688082,0.5126480476675366,-0.2575627445366925,0.02
2023-12,600918,0.5036773885270496,-0.04843304843304841,0.02
2023-12,601898,0.5023831026894101,0.25502318392581147,0.02
2023-12,600415,0.502364094087868,0.0163865273541437,0.02
2023-12,601877,0.49738933386226336,-0.1334641805691854,0.02
2023-12,601825,0.48652716694551257,0.10105580693815996,0.02
2023-12,600050,0.4834612370778618,0.03289473684210531,0.02
2023-12,000895,0.4779665171160348,0.06476821562377677,0.02
2023-12,688009,0.4777116348015711,0.05988023952095811,0.02
2023-12,300442,0.456209276511439,-0.21656184486373176,0.02
2023-12,000725,0.44736153944622875,-0.07681159420289851,0.02
2023-12,600061,0.43185770944112023,-0.00881123058542399,0.02
2023-12,601006,0.43166071730528505,0.03567251461988308,0.02
2023-12,600585,0.4270572365797559,0.02439408246773689,0.02
2023-12,600588,0.421875006109654,-0.3710013838470949,0.02
2023-12,000157,0.4085447689091237,0.10258803719159526,0.02
2023-12,000776,0.4085225170817084,-0.041333637816853175,0.02
2023-12,601919,0.40731518015932877,0.03865717192268581,0.02
2023-12,688126,0.40090128270639624,-0.18071593533487307,0.02
2023-12,601229,0.3881591811394104,0.07194616977225676,0.02
2023-12,601211,0.3845333786623153,-0.018037135278514582,0.02
2023-12,605499,0.3790785408003078,-0.10872682849099691,0.02
2023-12,600377,0.37857302070982307,0.11041009463722395,0.02
2023-12,600066,0.3764871052132238,0.14340693017090222,0.02
2023-12,600089,0.3639960515640214,0.01811781090421416,0.02
2023-12,000617,0.3638064437414511,0.13901018922853003,0.02
2023-12,000999,0.3516453405414003,0.05166775670372803,0.02
2023-12,002601,0.34478661301300945,-0.060723098380002116,0.02
2023-12,601688,0.3447471575822293,-0.014867841409691551,0.02
2023-12,002916,0.3353923676781878,-0.25554760200429494,0.02
2024-01,601728,1.3792793715130953,0.017080745341614856,0.02
2024-01,688303,1.3064709364490477,0.11550577528876449,0.02
2024-01,601607,1.2621491204432485,0.06964100435775067,0.02
2024-01,600362,0.9596207672651895,0.08815875081327285,0.02
2024-01,601238,0.8232149213558677,0.08665749656121058,0.02
2024-01,300999,0.7452448216318017,0.09353970390309563,0.02
2024-01,600219,0.6830854936296483,0.08005617977528101,0.02
2024-01,601298,0.6811588852764593,0.05744431418522855,0.02
2024-01,600377,0.6555858994824463,0.058884297520661155,0.02
2024-01,688981,0.614161701804388,0.11688611688611683,0.02
2024-01,601018,0.6086003994388445,-0.010615711252653925,0.02
2024-01,600415,0.5973027163864508,0.10484308654981955,0.02
2024-01,600585,0.5935341018758626,0.03595022276847448,0.02
2024-01,600089,0.586945610738243,0.059782402188643946,0.02
2024-01,600875,0.5840883281346763,0.13949978438982313,0.02
2024-01,000725,0.5490877550073396,0.10832025117739397,0.02
2024-01,002236,0.54479796768049,0.19112082137400233,0.02
2024-01,600938,0.5405015815602048,0.10155670867309108,0.02
2024-01,300442,0.5235749204968719,0.3045223441263045,0.02
2024-01,600018,0.5210167451547625,-0.016055045871559703,0.02
2024-01,000999,0.5030591948325015,0.05126154939587768,0.02
2024-01,301269,0.4999182813191365,0.16970474967907578,0.02
2024-01,000338,0.46281716883404844,0.1428526219184152,0.02
2024-01,600066,0.43854312401659923,0.2323418684085865,0.02
2024-01,300866,0.4357677214411197,0.1916901408450704,0.02
2024-01,002252,0.4274053065032644,0.11969185713376218,0.02
2024-01,601166,0.42715431369236784,0.058396898837064004,0.02
2024-01,601919,0.4264284632630193,0.05484818805093039,0.02
2024-01,601877,0.4200350664159893,0.10419026047565128,0.02
2024-01,002028,0.4090782642365226,0.13229755178907743,0.02
2024-01,688187,0.40829003228884664,0.1666178623718888,0.02
2024-01,601211,0.4071312836458917,0.032955159373311727,0.02
2024-01,601318,0.3968430219324611,0.0590124099626832,0.02
2024-01,000895,0.39353016316922934,0.0274272960021007,0.02
2024-01,600918,0.38720123903571974,0.06437125748503014,0.02
2024-01,002415,0.38620538705969065,0.09492926180137262,0.02
