year_month,stock_code,score,ret_next_month,weight
2021-06,601100,1.0620281618359864,0.13778784446961123,0.02
2021-06,300661,0.9136955828847108,0.4754040939949933,0.02
2021-06,603260,0.8521576786802463,0.3608800643949557,0.02
2021-06,603799,0.8469739171557783,0.14708524419649205,0.02
2021-06,300628,0.8314336334574212,0.09868889500716782,0.02
2021-06,000301,0.7983993474867133,0.3004002527912366,0.02
2021-06,600803,0.7469361779767562,0.06180458158017754,0.02
2021-06,002648,0.739667472479955,-0.07199132935928965,0.02
2021-06,300124,0.7176651597730559,0.048477903442778025,0.02
2021-06,600039,0.713145874941132,0.009292929292929353,0.02
2021-06,600436,0.6979148089047736,-0.18358283619929827,0.02
2021-06,601009,0.6880509517766064,-0.17026705221976524,0.02
2021-06,601633,0.6682980476889755,0.3927789934354484,0.02
2021-06,300015,0.6576319804491461,-0.1730080421707103,0.02
2021-06,603501,0.6328691952473786,-0.061838164922355054,0.02
2021-06,002709,0.62296545666725,-0.05291467760371149,0.02
2021-06,603392,0.603161706401474,0.05755514554016461,0.02
2021-06,601838,0.5963031521648468,-0.14490772385509232,0.02
2021-06,600036,0.5829716996488066,-0.12004036181484012,0.02
2021-06,600025,0.5622379829708941,-0.09833585476550688,0.02
2021-06,002179,0.555823192415778,0.0491061326091875,0.02
2021-06,002142,0.5534573057086887,-0.156879606879607,0.02
2021-06,000001,0.5475454750605419,-0.2179502119415595,0.02
2021-06,002049,0.5075734507653531,0.23917868218763316,0.02
2021-06,600188,0.48584224830220885,0.2959143968871596,0.02
2021-06,002311,0.4767455909889209,-0.22715949045036132,0.02
2021-06,002027,0.47411445042289374,-0.19231084515124186,0.02
2021-06,002415,0.4724280293542672,-0.054266948875166365,0.02
2021-06,002920,0.4629994258826867,-0.0680628272251309,0.02
2021-06,300782,0.4508417959557658,-0.2499543107780875,0.02
2021-06,600809,0.44889253703465853,-0.10583542977877658,0.02
2021-06,600760,0.43744196552411707,0.12488316917104036,0.02
2021-06,600926,0.43593409321702603,-0.17976843388177932,0.02
2021-06,002714,0.4312685796043546,-0.30499540682999926,0.02
2021-06,603893,0.4214160069401472,0.23706283764572067,0.02
2021-06,600515,0.419023464152252,0.15902004454342977,0.02
2021-06,300759,0.4098637662637304,-0.08764374398680541,0.02
2021-06,601600,0.4000001826482976,0.12569316081330872,0.02
2021-06,300316,0.39983327426921506,0.26817064228098175,0.02
2021-06,300750,0.39602518017460336,0.029628249324513245,0.02
2021-06,600018,0.3873351074000385,0.062409288824383236,0.02
2021-06,688169,0.36608352939432054,-0.1617584361035228,0.02
2021-06,601628,0.36275677285896063,-0.15664100096246403,0.02
2021-06,600176,0.3609313728745313,-0.03867733971721399,0.02
2021-06,300442,0.3594918588882744,-0.10590551181102359,0.02
2021-06,002304,0.3389550658462188,-0.2013606997884625,0.02
2021-06,002916,0.336092500945351,0.09421006086458927,0.02
2021-06,000708,0.33151103128453646,0.055104113763331464,0.02
2021-07,601919,1.1160947395316607,0.17460317460317465,0.02
2021-07,601100,1.075226639546498,-0.028443023466248385,0.02
2021-07,601633,0.9103516061563867,0.08911582438683774,0.02
2021-07,300015,0.8859191571553109,-0.2810919524574832,0.02
2021-07,002460,0.8716900582773532,0.13017862403256464,0.02
2021-07,603799,0.8651900110183716,0.07031572005605469,0.02
2021-07,300661,0.849894821476392,-0.141813763825271,0.02
2021-07,002415,0.8305572942267014,-0.1573762170642794,0.02
2021-07,300274,0.8289301688528505,-0.06269212527885604,0.02
2021-07,300059,0.8225698401961221,-0.003221549225156939,0.02
2021-07,002179,0.7930276714255072,0.20927831874768899,0.02
2021-07,300014,0.7483186009531431,-0.09325508802597082,0.02
2021-07,600018,0.7419452421143583,0.13387978142076506,0.02
2021-07,600346,0.7319155005301474,-0.10242766877286336,0.02
2021-07,600036,0.676968134463794,0.0529117863870916,0.02
2021-07,002049,0.6659024390855561,0.17077452259518444,0.02
2021-07,002714,0.6626460026560298,0.0009496188691835439,0.02
2021-07,600436,0.655197318499276,-0.05177466080323467,0.02
2021-07,002027,0.6529340371704203,-0.04130721607632204,0.02
2021-07,300124,0.6439058797134896,-0.0878476842171958,0.02
2021-07,600809,0.6085860098261259,-0.02965191663621214,0.02
2021-07,603260,0.602611709362801,1.0631572029442693,0.02
2021-07,300628,0.596686462894185,-0.0659229559476695,0.02
2021-07,300750,0.5921362488909963,-0.10087774862003429,0.02
2021-07,600111,0.5913952160302124,0.21655691839622127,0.02
2021-07,603501,0.5650659951266545,-0.19859813084112143,0.02
2021-07,002371,0.5644132432621068,-0.17627619284366913,0.02
2021-07,601888,0.5496069680560303,-0.05273645058448462,0.02
2021-07,600760,0.5461717767664465,0.20963824619711113,0.02
2021-07,000001,0.5411481407169336,0.006221071551635982,0.02
2021-07,002142,0.5249108127323439,-0.003059886347078433,0.02
2021-07,300759,0.5232019979887108,-0.027668976599377282,0.02
2021-07,000301,0.5220384385670089,0.19131702575733045,0.02
2021-07,300316,0.4979127358169741,0.21625850340136044,0.02
2021-07,300760,0.49071862506367037,-0.15973113813156115,0.02
2021-07,603893,0.48315569428005983,-0.19605815089352407,0.02
2021-07,688012,0.4796713114290012,-0.2829179172647788,0.02
2021-07,002311,0.45983872512355944,0.023089936445521486,0.02
2021-07,002352,0.4549512224137455,-0.02523246803564505,0.02
2021-07,300782,0.40653855075932627,-0.05990253559735004,0.02
2021-07,600660,0.3882366846913644,-0.008279890175577287,0.02
2021-07,688169,0.3628241856415626,-0.13743995478948867,0.02
2021-07,000858,0.3616321094484,-0.08634178971360629,0.02
2021-07,600031,0.36098029476532517,0.05681418965841223,0.02
2021-07,600025,0.3377321942179848,0.10906040268456385,0.02
2021-07,601166,0.33307087741152763,0.046863189720332654,0.02
2021-07,002709,0.3299173257577021,0.34941076245917935,0.02
2021-07,601838,0.3206484382693234,0.11990407673860903,0.02
2021-07,600674,0.3183316482332149,0.03924270032443,0.02
2021-07,600176,0.316118569900076,0.17708171206225676,0.02
2021-08,600039,1.216192657065644,0.11945117029862784,0.02
2021-08,601919,0.8673479738095933,-0.16678520625889048,0.02
2021-08,300628,0.8237613287175399,-0.05523742564548506,0.02
2021-08,300661,0.7949963323698119,0.03977836720745942,0.02
2021-08,600803,0.7829779487200272,-0.106548196819234,0.02
2021-08,600188,0.7623234640028347,0.13552951580809203,0.02
2021-08,603893,0.7180337137569738,-0.09163033378600527,0.02
2021-08,002027,0.6952402716804242,0.01810290069870857,0.02
2021-08,300866,0.6874401174482624,0.020489470688673794,0.02
2021-08,600036,0.6850737350958724,0.03045507584597429,0.02
2021-08,000301,0.673919620560984,-0.13149306499864033,0.02
2021-08,688169,0.6311495996729402,-0.22315403262792377,0.02
2021-08,603260,0.6270564318669074,-0.16876373713885262,0.02
2021-08,002049,0.5919623222982995,-0.07554605503100054,0.02
2021-08,300122,0.5782830624827076,-0.10175518333845768,0.02
2021-08,601100,0.5667503250062189,-0.10949675576666362,0.02
2021-08,300059,0.5610902221479668,0.11050531914893624,0.02
2021-08,300759,0.553595882745079,0.11904147084645977,0.02
2021-08,002142,0.5495206707302206,0.08813212510961699,0.02
2021-08,000792,0.5304680004495144,-0.2481584963169925,0.02
2021-08,600926,0.5278049526195714,0.11513930849278275,0.02
2021-08,600760,0.5175550252749369,-0.16708936559935172,0.02
2021-08,600958,0.5137742128222875,0.010739856801909253,0.02
2021-08,300033,0.5137116456945274,0.03612324400897182,0.02
2021-08,601618,0.5095906444750141,-0.1306532663316582,0.02
2021-08,600111,0.5090298759238494,-0.2371196222455404,0.02
2021-08,002179,0.5089667658231308,-0.1816479162154243,0.02
2021-08,002311,0.5076779942090665,0.04902574186628539,0.02
2021-08,000983,0.5032130373376212,0.028568604191379965,0.02
2021-08,600809,0.502086669746946,0.13685329260994283,0.02
2021-08,600018,0.4975295216813941,0.08915662650602396,0.02
2021-08,603392,0.49421048005969875,-0.04553823493310416,0.02
2021-08,601838,0.49276291718589493,-0.020699500356887834,0.02
2021-08,000001,0.47348647376573355,0.007302512841871334,0.02
2021-08,601021,0.4703968910117149,0.026298909557408656,0.02
2021-08,603501,0.4663504236409565,0.002135260542849071,0.02
2021-08,600436,0.46163769534142696,0.08975576304267552,0.02
2021-08,000708,0.4560204717543991,-0.19545124104268363,0.02
2021-08,601058,0.4536054213686659,0.1529320085719852,0.02
2021-08,300124,0.4445283852788594,-0.11292675303025035,0.02
2021-08,300782,0.44008653432210454,-0.07123591683338326,0.02
2021-08,300760,0.41415245913704946,0.17505542572952248,0.02
2021-08,601600,0.406669187823085,-0.006281407035175879,0.02
2021-08,600176,0.40164873558522035,0.0016858946811675324,0.02
2021-08,600845,0.37694551845753255,-0.06116760828625234,0.02
2021-08,002241,0.3593865650066157,-0.07391805687291941,0.02
2021-08,601236,0.34672739456628116,-0.07137907137907129,0.02
2021-08,000776,0.34397475335350186,0.10378466263210195,0.02
2021-08,300316,0.33986254348747647,-0.17150008389730964,0.02
2021-08,300476,0.3329433918184983,0.23537452159650085,0.02
2021-09,600188,0.8022018118499363,-0.22118380062305298,0.02
2021-09,600926,0.8007532698975891,-0.043648404575556854,0.02
2021-09,601058,0.7976825317138037,0.16931395741804667,0.02
2021-09,300866,0.6973749483620807,-0.1300427588771147,0.02
2021-09,600039,0.6504770112356056,0.42408074981975497,0.02
2021-09,600233,0.6148218631772459,0.04809843400447433,0.02
2021-09,600515,0.6080089402360668,-0.20982839313572543,0.02
2021-09,000876,0.6046882198242866,-0.025094009456792743,0.02
2021-09,002371,0.5906311837899649,0.015207089348127756,0.02
2021-09,002142,0.5667028773226346,0.08690396239086629,0.02
2021-09,601021,0.5593879251373572,0.07187499999999991,0.02
2021-09,300059,0.5482723260512015,-0.042770196748111444,0.02
2021-09,300476,0.5437971010303945,-0.07324629342774946,0.02
2021-09,600025,0.5429088823523534,-0.20512820512820518,0.02
2021-09,000776,0.5279182894326195,-0.04009819967266781,0.02
2021-09,000001,0.5192595305214055,0.08756454784350498,0.02
2021-09,000568,0.4942369218308503,0.03326097364584002,0.02
2021-09,000166,0.49290664826766645,-0.06748466257668717,0.02
2021-09,600036,0.49158345806406567,0.06975427471407558,0.02
2021-09,000596,0.48869287779923865,-0.0455693422641924,0.02
2021-09,601066,0.4845141735533904,-0.08438948995363216,0.02
2021-09,601838,0.47803537722095135,0.07653061224489788,0.02
2021-09,300442,0.4706329963286232,-0.04714522624970385,0.02
2021-09,600160,0.44412025018855805,0.04090486519987602,0.02
2021-09,002920,0.4295583703338788,0.2767514813523877,0.02
2021-09,601600,0.414144854595582,-0.20859671302149185,0.02
2021-09,300347,0.39539326452644125,-0.020690260337048128,0.02
2021-09,601669,0.3941319256979647,-0.03065134099616862,0.02
2021-09,601628,0.3937799093850978,0.0,0.02
2021-09,688256,0.3790085938596353,-0.03780457171564944,0.02
2021-09,000425,0.37790368362385546,-0.12587732184245748,0.02
2021-09,600161,0.3764607789400993,-0.09808862685431718,0.02
2021-09,002648,0.36442420094896744,-0.002050981541166119,0.02
2021-09,603260,0.35696281071568076,-0.08200804751868163,0.02
2021-09,600115,0.35517033720583735,0.026033690658499253,0.02
2021-09,600150,0.33445448127911526,-0.10159074475777308,0.02
2021-09,603893,0.33429144709647785,-0.15555905263986158,0.02
2021-09,002594,0.33185226221134834,0.24768263943440694,0.02
2021-09,600436,0.33116141179066844,0.09180240578938448,0.02
2021-09,002049,0.32874501233870573,-0.02006553352839968,0.02
2021-09,300015,0.3135430076604665,-0.09119763646707724,0.02
2021-09,600690,0.31306162198010884,0.04014947656382706,0.02
2021-09,603501,0.3102786459132356,0.09641466912517904,0.02
2021-09,300661,0.30901763795595966,-0.02623733322899957,0.02
2021-09,002311,0.3005919676168854,-0.02596600349337541,0.02
2021-09,600029,0.29781534278476934,0.13543788187372718,0.02
2021-09,603993,0.29159038860159203,-0.00822447992259323,0.02
2021-09,300759,0.28754537984607725,-0.1116854347424775,0.02
2021-09,600886,0.27630693786324856,-0.12520414625204146,0.02
2021-09,600011,0.2730028507959621,-0.06776379477250716,0.02
2021-10,600039,2.0039393042432954,-0.001620089104900857,0.02
2021-10,002142,0.7998238024591962,0.017795353435491768,0.02
2021-10,600515,0.77418314751214,-0.033070088845014944,0.02
2021-10,600025,0.710101069914506,-0.11612903225806459,0.02
2021-10,600436,0.6805217974448222,0.08253528412029842,0.02
2021-10,600188,0.6711374884805614,0.006250000000000089,0.02
2021-10,300442,0.6263581134086471,0.10119343610144216,0.02
2021-10,601127,0.6160614978042159,0.0291565922343906,0.02
2021-10,300059,0.5988504410509585,0.0528886423217918,0.02
2021-10,600029,0.5863743175882407,-0.06726457399103136,0.02
2021-10,600160,0.5863382609991682,-0.1505805299196189,0.02
2021-10,688256,0.5790577904131231,0.26093199321237437,0.02
2021-10,600036,0.5344239593200506,-0.08298930877527266,0.02
2021-10,601021,0.5343596467377499,-0.05989171178675545,0.02
2021-10,002920,0.5302366825820743,0.2951132951132951,0.02
2021-10,601838,0.524928637048948,-0.12186865267433977,0.02
2021-10,688169,0.5202177695378758,-0.09787793136951817,0.02
2021-10,600111,0.5012174228556889,0.06363946328646808,0.02
2021-10,601919,0.4981764187427589,0.05087014725568939,0.02
2021-10,000425,0.49288600506048763,-0.029465586137356614,0.02
2021-10,600176,0.46915665976436927,-0.08569003667666952,0.02
2021-10,000001,0.45042672909213205,-0.1056444527052145,0.02
2021-10,600760,0.4470348887615864,-0.0333875131465724,0.02
2021-10,601111,0.44602216951519813,-0.06166495375128467,0.02
2021-10,600011,0.4460216991444094,-0.19444444444444453,0.02
2021-10,601633,0.44274363344037204,-0.119711482529957,0.02
2021-10,605117,0.4412323738820186,-0.14065429037914967,0.02
2021-10,600115,0.4266041904296203,-0.035820895522388096,0.02
2021-10,601628,0.423459305918574,-0.008576789064593915,0.02
2021-10,000596,0.4189418153124124,0.11429411463925976,0.02
2021-10,600233,0.41289670096369574,0.1041889007470651,0.02
2021-10,000938,0.4096072990252083,-0.06708692086920875,0.02
2021-10,601808,0.40247696665026966,-0.08886324293133285,0.02
2021-10,603993,0.3949811441580117,-0.01658536585365855,0.02
2021-10,300866,0.3868963393895378,0.20023506784912914,0.02
2021-10,002648,0.37357235386633575,0.014092777451556238,0.02
2021-10,002179,0.3686479771541032,0.11619005353229972,0.02
2021-10,300498,0.3662146094710692,-0.032152426317356486,0.02
2021-10,600845,0.36498491115442994,-0.05301282293754972,0.02
2021-10,600926,0.3526481607069819,-0.036512433112999676,0.02
2021-10,000408,0.35178031786021746,-0.04977586307271353,0.02
2021-10,002371,0.3436576582872713,0.04239691452555161,0.02
2021-10,000301,0.3188220190566979,-0.13071578607206336,0.02
2021-10,002311,0.30087562568190407,-0.02269993658013869,0.02
2021-10,688111,0.2782573298112461,-0.0827590866099176,0.02
2021-10,601236,0.27452985753055653,-0.002356637863315081,0.02
2021-10,688012,0.26218566071993693,0.024519846350832264,0.02
2021-10,300316,0.2619736992751841,-0.05993802945022453,0.02
2021-10,600958,0.2612634448055312,0.02207792207792214,0.02
2021-10,000876,0.25690484214245485,-0.0013748329196104914,0.02
2021-11,002920,1.1020646205136435,0.017847105115233353,0.02
2021-11,688256,1.047798848739665,-0.01552795031055898,0.02
2021-11,002466,0.8749883014884137,-0.09368438230974274,0.02
2021-11,000776,0.7994565788520673,0.053575365620636584,0.02
2021-11,603392,0.7803363275875799,-0.11576488018919007,0.02
2021-11,603799,0.7702989218899036,-0.14754235166485852,0.02
2021-11,603893,0.7176258383730358,-0.06903060536605099,0.02
2021-11,002371,0.7168428538939464,-0.10328372826944521,0.02
2021-11,000596,0.7089595281118605,-0.0381213504801019,0.02
2021-11,600188,0.6484590418122504,0.03565217391304354,0.02
2021-11,002049,0.6364756095118522,-0.02551015400319967,0.02
2021-11,300866,0.6315246125672653,-0.08314786788925488,0.02
2021-11,002142,0.6171794341314093,0.030111704711024867,0.02
2021-11,600233,0.6026444630510808,0.03467439893681301,0.02
2021-11,601689,0.5755401819853669,-0.20957795336288298,0.02
2021-11,601021,0.5643745359647702,0.03278398015240125,0.02
2021-11,600674,0.5499442229475258,0.09455831593301234,0.02
2021-11,600515,0.5342037130565611,-0.23175089331291476,0.02
2021-11,300394,0.5166987016274057,0.1007131782945736,0.02
2021-11,300251,0.4912181176012207,0.2660305343511451,0.02
2021-11,601127,0.4873319226036827,-0.1449695964621338,0.02
2021-11,300661,0.48190148347427,-0.09912023015204319,0.02
2021-11,300442,0.47821366885603345,-0.027319936780311638,0.02
2021-11,300059,0.47158732504944634,0.07130311702534331,0.02
2021-11,600926,0.440575862528156,-0.06827834041163017,0.02
2021-11,600036,0.4390161996401053,-0.015775905190657524,0.02
2021-11,002460,0.4385761606192312,-0.14721936949553427,0.02
2021-11,600436,0.41459694465199065,-0.022037617875828808,0.02
2021-11,601808,0.41456976811718504,0.10639645345155158,0.02
2021-11,600039,0.4098189501496248,0.003346855983773045,0.02
2021-11,601058,0.4069658621000324,0.06320478908534044,0.02
2021-11,002179,0.40403127007123435,-0.02179315143382543,0.02
2021-11,600406,0.4011903740146871,-0.033327065222108265,0.02
2021-11,300803,0.39759130030027334,0.12468121280816091,0.02
2021-11,300014,0.38820040420357166,-0.19187697130585446,0.02
2021-11,300124,0.3812517614551984,0.04572800080213568,0.02
2021-11,000301,0.3810487268107532,-0.18345724907063188,0.02
2021-11,600958,0.3658082088036051,0.04828462515883092,0.02
2021-11,600025,0.36374002361922336,0.09781021897810227,0.02
2021-11,601985,0.3522190910343825,0.21632124352331616,0.02
2021-11,000408,0.3482764818563776,0.4909324837642446,0.02
2021-11,300832,0.34569304561617914,-0.09289442846489826,0.02
2021-11,002311,0.3412232262496464,0.14245116247846235,0.02
2021-11,300316,0.3410217070596578,-0.03244681655301718,0.02
2021-11,300750,0.3385230432275042,-0.13529428998330062,0.02
2021-11,002648,0.3376395311759435,0.013441972040698191,0.02
2021-11,002028,0.3331843342056291,-0.10167642826371892,0.02
2021-11,300782,0.32596960322119284,-0.1280642122937058,0.02
2021-11,601838,0.32593475795805915,0.07093292212798774,0.02
2021-11,601236,0.32408310195681833,0.06614173228346454,0.02
2021-12,600115,1.0222038956475494,0.11173184357541888,0.02
2021-12,600029,1.0205511023952074,0.07692307692307687,0.02
2021-12,600011,0.9766058069245098,-0.2362660057827345,0.02
2021-12,601111,0.9672339880416219,0.09770114942528751,0.02
2021-12,688256,0.9205472374780789,-0.1716088328075709,0.02
2021-12,600026,0.8601981416477061,-0.13339731285988488,0.02
2021-12,600027,0.8398627362279711,-0.21689059500959695,0.02
2021-12,000876,0.7705545703763678,0.05788199588105658,0.02
2021-12,600482,0.7205134009114862,-0.1167539267015707,0.02
2021-12,000999,0.6734139082077824,0.012833168805528095,0.02
2021-12,601600,0.6560777044291916,-0.13526570048309172,0.02
2021-12,600160,0.6533073248073867,-0.0007884174311927339,0.02
2021-12,002384,0.5614324870819505,-0.09113720766837297,0.02
2021-12,601456,0.5447552284883324,0.048295454545454586,0.02
2021-12,600066,0.5302218662395982,-0.08620587946121328,0.02
2021-12,300498,0.5015980627854033,0.04610290371879788,0.02
2021-12,300413,0.49846927927638945,-0.39248730964467005,0.02
2021-12,300803,0.4825847748190012,-0.03754094230284699,0.02
2021-12,002459,0.4782527837201707,-0.043517090200535846,0.02
2021-12,600009,0.47820774480635153,0.08136373143693776,0.02
2021-12,605499,0.47269684357782277,-0.13350799628841226,0.02
2021-12,601669,0.47230336388414146,0.071285140562249,0.02
2021-12,300502,0.4529693047613813,-0.10845159923744974,0.02
2021-12,002463,0.4468119474414587,0.041585318235064506,0.02
2021-12,600515,0.44049984202436576,-0.1880398671096345,0.02
2021-12,601236,0.4316163478708405,-0.10856720827178723,0.02
2021-12,600150,0.43038917558243434,-0.17901159243441123,0.02
2021-12,600875,0.42681787729138937,-0.19934445768772346,0.02
2021-12,601916,0.4262446245141154,-0.02083333333333337,0.02
2021-12,002001,0.42550144699452236,-0.035669429791509555,0.02
2021-12,002916,0.420472172826843,-0.029707668944570997,0.02
2021-12,002475,0.41128333594940736,-0.05162585982971757,0.02
2021-12,000538,0.40953234368654334,-0.137313286163522,0.02
2021-12,002938,0.39758955130174667,-0.1441745389113811,0.02
2021-12,601898,0.3935858816920112,-0.049032258064516165,0.02
2021-12,601808,0.3854422229661595,-0.05666857469948472,0.02
2021-12,600547,0.3613794119415944,-0.003729987647443589,0.02
2021-12,601878,0.3570131124036099,-0.06404657933042213,0.02
2021-12,688008,0.3455620503546084,-0.15049692380501656,0.02
2021-12,000983,0.3444503868007262,-0.0628445424476296,0.02
2021-12,601127,0.3442263478735001,-0.2306449005980281,0.02
2021-12,000630,0.3376005809382892,-0.03739774055317491,0.02
2021-12,601698,0.3219497018204801,-0.07692307692307687,0.02
2021-12,601800,0.32191237991656785,0.052304964539007015,0.02
2021-12,002625,0.3099164464198039,-0.16866562009419162,0.02
2021-12,300347,0.3031437471170228,-0.19193888137831294,0.02
2021-12,000977,0.2980869974380392,-0.05749651472265649,0.02
2021-12,002601,0.2951551859779754,-0.15389059397003058,0.02
2021-12,000963,0.2945281137267206,-0.08956782098254745,0.02
2021-12,600023,0.2925369942284097,-0.10461956521739135,0.02
2022-01,300999,0.9270426933488307,-0.06286114515846608,0.02
2022-01,688009,0.8667050887792772,0.005813953488372103,0.02
2022-01,002236,0.8197956620730739,-0.019910161466553444,0.02
2022-01,600482,0.8147118510057728,0.039122703023118044,0.02
2022-01,600362,0.7627948454134575,0.09812940815700721,0.02
2022-01,300413,0.7537940075382494,-0.018215240641711317,0.02
2022-01,002601,0.7384746791929419,0.09341526906499387,0.02
2022-01,601698,0.6728812492665351,0.018768768768768762,0.02
2022-01,601916,0.6662941142880485,0.0,0.02
2022-01,688303,0.6659248293258974,0.14580801944106914,0.02
2022-01,600050,0.6623634097681194,0.02960526315789469,0.02
2022-01,601607,0.646408696912878,-0.010573483746708079,0.02
2022-01,600026,0.6360945502349405,0.24363233665559259,0.02
2022-01,688256,0.5824496753700827,0.009647118558009815,0.02
2022-01,601898,0.5558343004070615,0.13839891451831754,0.02
2022-01,605499,0.5347105052067035,0.09165354330708664,0.02
2022-01,601995,0.5259629087136698,-0.02569396650607947,0.02
2022-01,601872,0.522512129163501,0.18319327731092439,0.02
2022-01,003816,0.5122821846040634,0.019736842105263275,0.02
2022-01,688008,0.5047696293496877,0.08495821727019504,0.02
2022-01,000538,0.47762270456840733,-0.00033604064383108145,0.02
2022-01,000630,0.4702056837934128,0.17917847025495748,0.02
2022-01,002422,0.4692429906973689,-0.010280777537796992,0.02
2022-01,600989,0.4666889439649835,0.10011641443538988,0.02
2022-01,000338,0.44722046915968316,-0.02192758796532379,0.02
2022-01,600066,0.4445130924433177,-0.03178326267995091,0.02
2022-01,600415,0.44032291254547995,0.03563317832810653,0.02
2022-01,000895,0.4248855319017836,-0.03354868283459167,0.02
2022-01,603993,0.41693175396156057,0.1621468926553673,0.02
2022-01,601077,0.40381404447223296,0.014084507042253724,0.02
2022-01,601012,0.3885100258566485,0.10783527279167426,0.02
2022-01,601939,0.38704133508761523,0.0068317677198974636,0.02
2022-01,600875,0.38694664746924196,-0.05191663565314475,0.02
2022-01,600023,0.3864923047930716,0.030349013657056112,0.02
2022-01,002230,0.3831779125664384,0.12880350476450242,0.02
2022-01,601600,0.3818043158461211,0.23091247672253257,0.02
2022-01,600489,0.38174931026465164,0.10489141893316467,0.02
2022-01,600011,0.38007387619368777,0.1849648458626285,0.02
2022-01,601138,0.37594831712799354,0.006018916595012858,0.02
2022-01,600015,0.3654904193955454,0.0,0.02
2022-01,002600,0.36255262844222724,-0.02448355011476666,0.02
2022-01,601998,0.3617842484145066,-0.010610079575596787,0.02
2022-01,601298,0.35291635314816483,0.04479999999999995,0.02
2022-01,002001,0.3390571734920572,0.13128418859077873,0.02
2022-01,600690,0.3357782565873042,-0.0781158844368538,0.02
2022-01,600918,0.3268782467458489,-0.01480637813211838,0.02
2022-01,600016,0.3190535973058065,0.0077827741265998895,0.02
2022-01,600027,0.3174656749559744,0.025735294117646967,0.02
2022-01,000157,0.3153463006500075,-0.0014184132435004493,0.02
2022-01,000625,0.3066986438901661,0.012545183925154246,0.02
2022-02,600515,1.285494698015656,-0.08009331259720054,0.02
2022-02,600547,0.9876944060279446,0.03563665107700409,0.02
2022-02,600026,0.9373692697665543,0.002671415850400649,0.02
2022-02,601808,0.9034555639119914,-0.20589705147426285,0.02
2022-02,688256,0.8955441185805442,-0.1991450842343475,0.02
2022-02,600027,0.7671775385866448,-0.1768219832735961,0.02
2022-02,002625,0.7506768946231611,-0.1538118591172538,0.02
2022-02,688126,0.6986572902873006,-0.09715932482503087,0.02
2022-02,002001,0.6569813395979441,-0.06685939911820626,0.02
2022-02,600115,0.6465547284167555,-0.13351134846461954,0.02
2022-02,601698,0.6441379374508421,-0.14369933677229185,0.02
2022-02,600482,0.6258882220911706,-0.09507510933637575,0.02
2022-02,601360,0.6042115736180308,-0.046117647058823596,0.02
2022-02,600160,0.5964136638705285,-0.1067088607594937,0.02
2022-02,601236,0.5821985030001862,0.06025179856115104,0.02
2022-02,000596,0.5538366985542986,-0.22461583029377286,0.02
2022-02,600011,0.5350083310474617,-0.21200365130077592,0.02
2022-02,688169,0.5326712777787472,-0.1257975012932453,0.02
2022-02,601456,0.4890601483872465,-0.10370370370370363,0.02
2022-02,601898,0.4884763380308223,0.18712753277711558,0.02
2022-02,300251,0.4845859072009086,-0.13043299646701179,0.02
2022-02,601111,0.4800751182416968,-0.07787610619469032,0.02
2022-02,002601,0.4764586897282347,-0.12551713371321527,0.02
2022-02,002252,0.4743086906759862,-0.10327128810834219,0.02
2022-02,000617,0.45254427596316404,-0.09250243427458615,0.02
2022-02,300498,0.4429099160421007,0.13141993957703924,0.02
2022-02,600406,0.4424485677907856,-0.10919072793818618,0.02
2022-02,601127,0.44189992879793993,-0.04769001490312974,0.02
2022-02,000975,0.43387803586046336,0.010824134605079694,0.02
2022-02,600061,0.4211685610928141,-0.04739069111424543,0.02
2022-02,688008,0.41934741016391897,-0.12939666238767666,0.02
2022-02,600362,0.4058934651894756,-0.1301312482546776,0.02
2022-02,002938,0.3991876363897763,-0.16735594154949007,0.02
2022-02,600415,0.3941382381311974,0.08171043700725744,0.02
2022-02,002463,0.3916986712319112,-0.21240130945503566,0.02
2022-02,600219,0.3852626794661989,-0.16248574686431017,0.02
2022-02,600489,0.38051104636556105,-0.09722354737143402,0.02
2022-02,300759,0.37692027773161424,-0.026652452025586304,0.02
2022-02,601788,0.37277752631813543,-0.06453595574677318,0.02
2022-02,300832,0.36118872717203154,-0.16492878942014244,0.02
2022-02,300308,0.3580697739347437,-0.1778856887698147,0.02
2022-02,600023,0.3567620296945546,-0.09131075110456555,0.02
2022-02,600588,0.34753714033853816,-0.26954061901100546,0.02
2022-02,600926,0.3460608525523655,-0.016007532956685444,0.02
2022-02,688111,0.3431147713432658,-0.11989521448285556,0.02
2022-02,601800,0.340958243511455,0.01140065146579805,0.02
2022-02,601901,0.33821378327204754,-0.06040268456375841,0.02
2022-02,002600,0.32860304876098545,-0.15176470588235302,0.02
2022-02,300394,0.32682171150863215,-0.19634539591544242,0.02
2022-02,601088,0.307668622590199,0.17938553022794834,0.02
2022-03,688256,1.2212612171898776,-0.18587127158555738,0.02
2022-03,600026,1.1771852023702158,0.23268206039076378,0.02
2022-03,600027,0.9923596648811783,0.05950653120464433,0.02
2022-03,600482,0.954075025447813,-0.12544652237865106,0.02
2022-03,601111,0.8972221301048606,0.03934740882917476,0.02
2022-03,600029,0.8403592592073258,0.049429657794676674,0.02
2022-03,600160,0.7852902781569558,-0.1309338245713475,0.02
2022-03,600115,0.7644284348072408,0.009244992295839749,0.02
2022-03,601808,0.7381063487808113,-0.08432976714915041,0.02
2022-03,600547,0.7353272890699928,-0.10882839333418148,0.02
