date,REV_1D,MOM_5D,MOM_20D,MOM_60D,VOL_20D,TURN_5D,TURN_20D,AMIHUD_20D,VOLUME_RATIO_5_20,BIAS_20,RANGE_20D,SIZE,BETA_60D
2021-11-10,-0.12488097954237022,0.03863278635287174,-0.05926515780663333,-0.18422262095088915,-0.10507123578721655,-0.0783393697353491,-0.08783072492763898,0.16105803121584203,0.05523111670105115,0.012001509585642554,-0.13711829112072293,0.049422224067165184,-0.1712579276424816
2021-11-11,0.11072634299326858,-0.060541269414338565,-0.024265395717975258,-0.03947764207111715,-0.03676758043002746,-0.04079004502820444,-0.036724107666188555,0.11883200896449013,-0.036572617423640756,-0.0290701169487236,-0.08186706092105142,0.03001702588334566,0.06078081072916002
2021-11-12,-0.00408790161873589,-0.13459091570501258,-0.1721562441615225,-0.15048101565397745,0.031495936932318246,-0.002757130795706995,0.034766070857648074,-0.0016717055234212524,-0.11392029594338819,-0.19180982625317644,0.019823802693440692,0.002343222633518396,0.18085458019186113
2021-11-15,0.2608448145939926,-0.12679751610807521,-0.02623150179756805,-0.01742401632144509,0.2575465547809004,0.2654375768939171,0.3139589277937218,-0.23491075836916933,-0.12387680900916419,-0.11884150642701566,0.18990379846640335,0.02211469356574063,0.3897437341495955
2021-11-16,0.3818687067721447,-0.30371017364086256,-0.18692005007022042,-0.08565792402007787,0.3061692896334267,0.3292151792362887,0.37656228692796545,-0.14540510731014863,-0.1249122715985182,-0.251088920577711,0.29689923486229786,0.1019901556884944,0.5596104166069354
2021-11-17,-0.1685830931767729,-0.08544695439331404,-0.22662333522506187,-0.12570461720384038,0.15379777938352931,0.15686042610411027,0.18414575512841425,0.011171994073540418,-0.08659673310098033,-0.18862781606394485,0.14544474409236952,0.1390539946915218,0.3866316378706066
2021-11-18,0.04102745641528118,0.004451564337472995,-0.12190992451314009,-0.19373784468079863,0.05034989532375866,0.15121345222039356,0.14356832735432273,0.06717516888553499,0.04555043051287262,-0.05249087958675892,0.008508378023127315,0.1401534087299487,0.14893173529200013
2021-11-19,0.07523428292209232,0.08451057251459893,-0.07485783178502814,-0.13015991498335172,0.00039505101002039814,0.04049029228427714,0.016354909321935295,0.08750142575573865,0.11007514543499648,-0.018887842499749886,-0.08365583229410807,0.14313458074238825,0.032675331570274385
2021-11-22,-0.06532233867765544,0.13138293902455245,-0.03229368354361843,-0.012290932517560582,0.10577721373281093,0.11076036648270149,0.09083731005048361,0.04145421024560638,0.13769214394181326,0.075549747511053,0.10887837150432607,0.08054028912635654,0.1752497468359291
2021-11-23,0.05288093928775149,0.0728410919656101,0.04458607002685471,0.05828337223373436,0.043743229792851335,0.07508335723041722,0.06175053177541041,0.015508209347969574,0.08771959102890492,0.06421025959254117,0.03498079977845894,0.016019442398008198,0.10591772956988858
2021-11-24,0.2011037678317679,-0.05609733244233735,-0.086980214336707,-0.027803591970364055,-0.05394148212733112,0.003600421726562055,-0.00096450332219239,0.009400308498382545,0.02799352734318234,-0.09145111951689136,-0.06877044999284936,-0.036952414099206334,0.19048806849135347
2021-11-25,0.09228811650621023,-0.04549059814603681,-0.1681545285377122,-0.058267225966510884,-0.0752003022815423,-0.03296917207371571,-0.04095323655772594,-0.033560664469031956,0.03800087035883431,-0.13518091794321896,-0.09296329154626974,-0.07706077071600242,0.31301948268688107
2021-11-26,0.11903735314395736,-0.0697870939089214,-0.20392453991180107,-0.03641806497510236,-0.03751772969461633,0.015135836492056262,0.021696703307916274,-0.05576523408136855,0.014846396789419708,-0.13700874195175528,-0.08530904010200663,-0.07045251547087933,0.3665786319421984
2021-11-29,0.29309218101928264,-0.20629744738597613,-0.4185441980559465,-0.28833656840370214,-0.3200796952758227,-0.2900940261699901,-0.2736012520815539,0.05838610824646711,-0.0519213612047231,-0.3258254930421542,-0.3747293947736036,-0.0954107538365744,0.190504487158953
2021-11-30,0.09900863170444296,-0.3292312356904505,-0.4745298672746376,-0.3471872378964457,-0.3756021528356968,-0.3569199126459218,-0.35861858765011867,0.02607511993374141,-0.03521266400817695,-0.40672628930171156,-0.3989177857988437,-0.13151246600569913,0.06938069512041764
2021-12-01,-0.11725367179182072,-0.2526924546491776,-0.3647285030780756,-0.21819879983781879,-0.24958019610382307,-0.27641178398187577,-0.2659495304073556,-0.045431404576830134,-0.03678216240865131,-0.2474651329078295,-0.24038277643633027,-0.10326839846215327,-0.005157365510917355
2021-12-02,-0.05845836570681766,-0.2883646237060018,-0.41328302954022156,-0.18535179460283174,-0.3021217148656886,-0.33150662558963157,-0.3027328256158491,-0.00486327973470383,-0.07708104103104904,-0.3430430767470795,-0.27707375407359613,-0.06142854176388497,-0.2466038892734095
2021-12-03,0.03192487992078556,-0.23353638581472877,-0.3651704193130923,-0.22110281626928538,-0.23614191945598165,-0.27188505648247907,-0.2573806712799511,0.033711394601704116,-0.04916756396030968,-0.34164357683905333,-0.204663344826461,-0.006438328663437665,-0.2358667202106377
2021-12-06,-0.12303242289783078,-0.05091066184677918,-0.25345461661643204,-0.08306635270918619,-0.11473997826129578,-0.16009813353100436,-0.13938656735723215,0.11188089318178751,-0.0679855653606866,-0.2118695187294015,-0.08930651113951535,0.07177181866172015,-0.34185196030820497
2021-12-07,0.10570646248626385,-0.2321244593486457,-0.1779820493371988,0.10904251448370378,0.06134035164569056,-0.01766470304653814,0.03836521448930515,0.12777757089081104,-0.19684251248010662,-0.25920165547919555,0.030525646664388027,0.1769155863972958,-0.2609030370393707
2021-12-08,-0.0009715770602077606,-0.09254711879693837,-0.09872183746410092,-0.02657071862476651,-0.10218073811067778,-0.05511504842314376,-0.03054420433391612,0.18521745051178493,-0.0682603389560035,-0.11528204964664081,-0.10059047342135384,0.16440968985774201,-0.16675987682859628
2021-12-09,0.14807319251702966,-0.02011907858068475,0.08294241688755562,-0.07012683479367554,-0.002400171410081061,0.1343191100344995,0.1159525149532127,0.07757369184335283,0.02126907497154775,0.007117618776849929,0.03496169644603947,0.09462712169653517,0.2449242987330987
2021-12-10,0.212625498543034,-0.0775167370922841,-0.0013031813750301409,-0.2125241831935368,-0.2644618238277894,-0.11896241368547689,-0.12606358896267625,0.15920676552910612,0.041830423481764294,-0.0456332235425676,-0.1745062958968303,-0.025668586087862252,0.10649198043708782
2021-12-13,-0.11435604985214198,0.0360219815258232,0.009777406233563669,-0.19982456364806928,-0.38817462086687987,-0.289719355909308,-0.31369724918202246,0.2903397670264421,0.1372959303823219,0.05498738668142806,-0.30768746227953225,0.025450560293687703,-0.04144829062879542
2021-12-14,0.15363694976599912,-0.23816949605209217,-0.01834140193625991,-0.2420030809252304,-0.3704641082840953,-0.2604466294460757,-0.3175587512503111,0.26894351727750704,0.21531584745475002,0.0016812475052640173,-0.2945626221478831,-0.037965866603128125,-0.013796237133853643
2021-12-15,-0.12331642404469609,-0.06181510738572151,-0.05401358284085531,-0.14679372354894796,-0.292521361778962,-0.3069672566047177,-0.2941440224502334,0.2890939845978945,0.023910293494319623,-0.014424907703003531,-0.22886557017836962,-0.03347350458987318,-0.12649347787788798
2021-12-16,-0.03391288347341916,-0.023821870760363743,-0.015002854372721093,0.15097138881980177,-0.16178259181835472,-0.2821419805178202,-0.2683057173893852,0.3014406392093606,-0.001267289760756623,0.018618139298834414,-0.1254812411849857,-0.05035727430068251,-0.15082715818538397
2021-12-17,-0.06318064846879361,0.010233044273315407,-0.04656907158674825,0.2281962218159458,-0.17543465476814307,-0.38235568133548997,-0.346866969337177,0.25910849704592864,-0.05653278813769516,0.02837999047414696,-0.1336618953974289,-0.040921799281546614,-0.3395276482935179
2021-12-20,-0.1578049183859197,0.06829679453932071,0.024442134469072643,0.17433703136688197,-0.12742267159339216,-0.30548073042895646,-0.2863681778058897,0.13860646460133114,-0.04778124752258779,0.07963376727593989,-0.08287193231505274,-0.1024515822441883,-0.24064901271510566
2021-12-21,0.11059351269687961,-0.1817961549791729,-0.11889146986301292,0.21966308619377103,-0.05884654621240289,-0.2521659921655426,-0.18879595561228665,0.047621423594333225,-0.19031123421273594,-0.0961624806932321,-0.07826275637960621,-0.054649629011160765,-0.25526527832372575
2021-12-22,-0.010350943975718944,-0.06462742355678354,-0.0242342579556874,0.05964866102877716,-0.14865865896808267,-0.32052954770197695,-0.269760986409354,0.008929711127967647,-0.1568366366158062,-0.061127159540399545,-0.15890475735172907,-0.10402982969613064,-0.21937466373415512
2021-12-23,0.2572240687766559,-0.05406366638375083,-0.11047478072347064,0.11709401377960828,-0.17301935179845618,-0.2963164567659183,-0.26853391090236794,0.08633852097889638,-0.10938167531723558,-0.09965137694087953,-0.18492997120151006,0.014956273607668364,-0.32254620942422757
2021-12-24,0.04712304561992064,-0.13687070749230254,-0.22206673338058702,0.021678415095515442,-0.05577811507047154,-0.11240865382686371,-0.07957764863513171,0.041471652836996775,-0.13807688042074825,-0.24203748702022337,0.002726732019153225,0.02233144148083566,-0.017300149765147294
2021-12-27,-0.056114345212696065,-0.09484688127991599,0.009560719409869418,-0.12934538388954223,-0.31886065843704425,-0.16719428767079825,-0.17682684356833203,0.08769235055208123,0.004264629264284597,-0.02056283079606335,-0.2728459955281037,0.0003388968590802956,-0.18580333192445075
2021-12-28,0.13346454079201991,-0.019454007280094106,0.23874796239920365,-0.22591379977483972,-0.4850620708222657,-0.30371921619665476,-0.35770680051830206,0.18814241589625857,0.07533005691578053,0.1970477991771315,-0.4675140083517858,-0.024069867105539253,-0.35049416476173645
2021-12-29,-0.005917813662945167,-0.06148965925380557,0.18414576378938216,-0.23155547490938344,-0.42087604447264804,-0.21640498120161422,-0.2521038357660537,0.18644498755675312,0.0035351514147520025,0.1925098296891907,-0.4147760841202451,0.008989579012716872,-0.30785698818475543
2021-12-30,0.2173348842461106,0.010941865345138498,0.10538653543306215,-0.32217248036716506,-0.49906859176573387,-0.3566723778214519,-0.36036852028780497,0.1306544589305303,-0.10652332481818086,0.07792531561098401,-0.4869914964306031,-0.04267357978206791,-0.3609167665460873
2021-12-31,-0.03770797714754666,-0.025970311250362022,0.1458913925883565,-0.37109726616151756,-0.48312601182044074,-0.33300730073946444,-0.313285800902593,0.1393082184795311,-0.12106524069383044,0.10246673759807792,-0.5122525314274667,-0.035100829571384995,-0.342094024611515
2022-01-04,-0.32173882543885307,0.11282508195536087,0.13846631718225724,-0.32134871237488766,-0.38797284991301656,-0.23577190166916487,-0.22983106923376084,0.0775767059743082,-0.07952368562234638,0.18360125955446346,-0.3944006258446038,0.0004901197806884053,-0.20043883332855422
2022-01-05,-0.11513943169565367,0.07471239710778241,-0.060711654346657824,-0.2135287674728626,-0.17560806919628522,-0.07487844319512024,-0.05178393864988623,0.049960433180785684,-0.09065980280917946,0.05007070709375472,-0.18782862802351832,0.06159515087617164,-0.014059006551655666
2022-01-06,-0.04105380698876169,0.23507272191909595,0.09331784988176497,-0.28304857513581866,-0.3594945090751247,-0.23568000900160194,-0.22398328937027576,0.08357596464770795,-0.03484293129679365,0.19241618131811708,-0.3987507587490896,0.05845305783142306,-0.11861285718829326
2022-01-07,0.13827805602520357,-0.10885034073682531,-0.07435754757131856,-0.009877110625848198,0.049147645710243985,0.12971127629123178,0.10761249722037743,0.07256835269760878,0.06488522855587961,-0.08154387398917343,0.03431435868584686,0.12192533266010766,0.17763222741085338
2022-01-10,-0.012086291688702396,-0.19667307605219345,-0.14169876917181332,-0.005777009230636224,0.13893955228445576,0.18501991221076208,0.1741096331578011,0.08018560780675317,0.02057654111628278,-0.16880175767270122,0.11615460054157263,0.12754579870508678,0.2510094006388982
2022-01-11,0.2814956322712561,-0.26762666669334584,-0.22134321773883345,0.01631330560872005,0.26901114765888057,0.17711776132640492,0.17369448100099344,0.08751836534550879,-0.01458630115465709,-0.286051942202696,0.23335159462188088,0.10172605623439698,0.3371760952293377
2022-01-12,0.05717142595913218,0.008694282900196382,0.08776065716906281,0.12488593422221629,0.03918216964249686,0.045191450831178995,0.0028138593917278205,0.09582200587055342,0.10828963543916431,0.061350185257467035,0.029038267020640177,0.018842094553578454,0.054000636583086584
2022-01-13,-0.16385724107154098,0.06567533855632275,0.09292079420930781,0.12686792643341993,0.0634221147106025,0.06752776139458705,0.00804184156748689,-0.05812571438087117,0.15578521424048852,0.07667886287520316,0.06859411800682502,-0.06044816196346844,-0.022310531570998972
2022-01-14,0.40193823855704536,-0.18643248421072614,-0.01197837703225296,-0.1565021903924665,-0.21184948537300116,-0.182559730055241,-0.19885832512553428,-0.06314690160524927,0.046782786167173206,-0.03861059125069553,-0.18109763684491204,-0.0940863254096706,-0.09745315972959397
2022-01-17,0.19572171045248893,-0.22670448760360495,-0.09857931000477588,-0.20402684572140523,-0.169282134968309,-0.1479435424690399,-0.16029367501989603,-0.16867321267452415,0.023953839049087072,-0.11320482181586068,-0.13145815793632742,-0.08956307282885108,-0.06607335045747437
2022-01-18,-0.20174448701707443,-0.1604190536421264,-0.07318684407368863,-0.17946902217847235,-0.19363244380584144,-0.21387230874248642,-0.22749606711863243,-0.1542502995053149,-0.017503506158216865,-0.08203946398342132,-0.11804852385839802,-0.07443370354290026,-0.17140900910002707
2022-01-19,0.06845958944625867,-0.08986691350341357,-0.22586223825598484,-0.20779958083398345,-0.05820295701456097,-0.15419017665179047,-0.14931104729868463,-0.12833046648458515,-0.039297700521076395,-0.1541116308316401,0.021689521727976106,-0.08192709815502361,0.039971131071666985
2022-01-20,-0.03995266754702289,-0.11663870772414842,-0.24732889560535393,-0.20297596068073073,0.004907915765218101,-0.17553425457809457,-0.12724501547719808,-0.053760491774640165,-0.16377687116683015,-0.192283689709838,0.10913547143433032,-0.052354909530078174,0.10951355686340658
2022-01-21,-0.0019350720982441833,-0.1723638819086473,-0.2700839441895654,-0.18445994898273446,0.01361176103619374,-0.13725607265961653,-0.06748935330151004,-0.03342778710958664,-0.2170658382990144,-0.2491330113873369,0.12382337036643896,-0.027120909968857437,0.1129260249187585
2022-01-24,0.07343036824505626,0.1759287355345569,0.011631582141123151,-0.07730928488432223,-0.2677098603200075,-0.2628160078972631,-0.23744395818026393,0.00608873298983654,-0.11275615993118511,-0.007101267470547649,-0.18495671211893466,-0.0963681632092123,-0.19585877365883902
2022-01-25,0.1635391404777517,0.09434207581163934,0.10283590352366138,0.012824370436169978,-0.3969462674424448,-0.20531342127126054,-0.19843658845278764,0.03297251860964489,-0.043700695492473955,-0.018039216051264607,-0.31075850201027205,-0.11735659457184144,-0.24965544879884669
2022-01-26,-0.006611458863104955,-0.10173246891739449,0.16667590459440104,0.12851285104504886,-0.3187716427081155,-0.1350859352073754,-0.1293627544309778,0.013483106630437563,-0.03257079887862244,-0.05160802862202527,-0.2656090191986714,-0.11514250442289714,-0.22464775588599153
2022-01-27,-0.10485624526013193,-0.1891719981751089,0.24345822693188857,0.13093028617087585,-0.27157990144464056,-0.077269593512174,-0.06515375474061942,0.006045108025388289,-0.030291619426195647,-0.012797667853684101,-0.24994063721187187,-0.08949060276393603,-0.21790723598309253
2022-01-28,-0.01821959123736692,-0.1292847339493413,0.383965480176367,0.22948424806583717,-0.3575426067809838,-0.17204930293089862,-0.16732681198470434,-0.05068896474416084,-0.021967735125982248,0.1404241604341311,-0.4109466786218075,-0.1583655235778743,-0.30652072370322714
