year_month,stock_code,score,ret_next_month,weight
2016-04,601021,0.837189188281981,0.08290155440414493,0.02
2016-04,300316,0.8292705592399564,-0.019335647000495726,0.02
2016-04,000999,0.7870137102859625,0.0603718908476214,0.02
2016-04,000708,0.7108768933207846,-0.1226620269682469,0.02
2016-04,603799,0.6919424056978188,0.6112244897959183,0.02
2016-04,000301,0.6838777895565121,-0.06133056133056136,0.02
2016-04,600426,0.6736317427531315,-0.026013006503251668,0.02
2016-04,600377,0.6554038886358884,0.04084880636604771,0.02
2016-04,600061,0.634059922258853,0.05756127326350047,0.02
2016-04,601360,0.6313768301677034,-0.09294605809128642,0.02
2016-04,600760,0.5858832650942778,-0.1488495214823865,0.02
2016-04,601877,0.5817410637871013,-0.003291639236339572,0.02
2016-04,300122,0.5751816429872452,0.034289839379173515,0.02
2016-04,600515,0.5668998570940196,-0.11838962811327192,0.02
2016-04,601633,0.5381507243605181,0.03394727338389303,0.02
2016-04,600845,0.4846240886080083,-0.022265246853823806,0.02
2016-04,300418,0.48019869746611277,-0.04342984409799544,0.02
2016-04,300476,0.4784626532927548,0.28544600938967135,0.02
2016-04,002463,0.47333976112782966,0.3526936026936027,0.02
2016-04,002736,0.45491561735151587,0.020077720207253957,0.02
2016-04,603993,0.4455359540654379,0.14511627906976754,0.02
2016-04,000166,0.44061552369794604,0.016666666666666607,0.02
2016-04,600188,0.4121177826383027,-0.11837778589696757,0.02
2016-04,002714,0.40598943621851946,-0.027463351271107883,0.02
2016-04,600600,0.40228892986933834,0.019966015293118256,0.02
2016-04,600011,0.3934270836273559,0.004273504273504258,0.02
2016-04,600809,0.37453980854641733,0.1483561483561484,0.02
2016-04,300394,0.37363220210914727,-0.05850546123066935,0.02
2016-04,600039,0.35423916719704485,-0.02003454231433499,0.02
2016-04,300124,0.351576708927907,0.020156576570193874,0.02
2016-04,601211,0.34174985721101736,0.0059880239520957446,0.02
2016-04,002384,0.3244181372424637,0.1209795321637428,0.02
2016-04,600183,0.3106084304453085,0.10489510489510478,0.02
2016-04,600018,0.309696382690912,0.06602254428341392,0.02
2016-04,002028,0.28795511687548514,-0.04229924567936605,0.02
2016-04,601998,0.27695386943674716,-0.012064343163538882,0.02
2016-04,601669,0.2747652683185986,-0.04390934844192629,0.02
2016-04,603369,0.2614034041960727,-0.12344656172328095,0.02
2016-04,600009,0.21340834618273938,0.01844831943391445,0.02
2016-04,600027,0.21226187632033583,0.0,0.02
2016-04,601800,0.1961505104589997,-0.03492786636294598,0.02
2016-04,002648,0.19225782206343422,-0.023366967604885658,0.02
2016-05,000408,1.779639651645285,0.18315291775538123,0.02
2016-05,000708,1.0859705993598072,0.04263758056519573,0.02
2016-05,603288,1.0708938579029805,0.01871585922808272,0.02
2016-05,603369,1.0231379307370119,0.07939508506616266,0.02
2016-05,601360,0.962708587210989,0.31976212259835335,0.02
2016-05,601100,0.9598953461811066,-0.012882447665056307,0.02
2016-05,300442,0.895558389722483,0.13250311332503117,0.02
2016-05,002352,0.842861509038176,2.1715942028985507,0.02
2016-05,000301,0.8422319175681003,0.0044296788482836025,0.02
2016-05,600346,0.8269736799313698,-0.0703371331554693,0.02
2016-05,300394,0.7774497146141868,0.1856191132552263,0.02
2016-05,002028,0.6953565552159829,0.05084745762711873,0.02
2016-05,000807,0.6820103245784308,0.06858943286476027,0.02
2016-05,600515,0.6794395826109206,0.12267801857585137,0.02
2016-05,002714,0.6549376219526486,-0.029956115245182047,0.02
2016-05,600233,0.6288314113236363,0.12033978291646985,0.02
2016-05,600426,0.5725362205295161,-0.002396849854476857,0.02
2016-05,600377,0.5599657391450562,0.030071355759429208,0.02
2016-05,601877,0.5536549594475364,0.01354029062087192,0.02
2016-05,603993,0.518834895336249,0.07554833468724609,0.02
2016-05,600061,0.45787337311178594,0.020578901817482453,0.02
2016-05,002027,0.4523397184479616,0.13063363506431624,0.02
2016-05,002736,0.4485984102613164,0.1415873015873017,0.02
2016-05,002475,0.44483468721962793,0.03701389973449931,0.02
2016-05,601998,0.4326938250625081,-0.023066485753052923,0.02
2016-05,600760,0.43044102001056406,0.01746411483253607,0.02
2016-05,300274,0.42035253676473494,0.11886886886886883,0.02
2016-05,000166,0.4188855676631526,-0.015222482435597096,0.02
2016-05,000625,0.4157552614483162,-0.012694512694512827,0.02
2016-05,002241,0.3998082102320957,0.06130560063590895,0.02
2016-05,600803,0.3869159829660447,-0.10767561703281803,0.02
2016-05,300059,0.38629108392381284,0.00953722991463457,0.02
2016-05,601872,0.38400681668794134,-0.02821869488536155,0.02
2016-05,300122,0.381028428401723,0.11690804397138366,0.02
2016-05,600039,0.3708991587835622,0.020444131124427223,0.02
2016-05,300347,0.3673931022085811,-0.030394887760118006,0.02
2016-05,002422,0.3566887186971117,0.05323946760532405,0.02
2016-05,600438,0.33353443142302885,-0.04792147806004632,0.02
2016-05,601689,0.32766231708604876,0.18185053380782912,0.02
2016-05,002625,0.3253249582076908,0.011028544468034918,0.02
2016-05,601018,0.322088808326498,-0.08265802269043754,0.02
2016-05,300498,0.3170422157623817,-0.044367116137451035,0.02
2016-05,300033,0.3004364011944492,0.01204675394467758,0.02
2016-05,002648,0.29022786198887607,0.035617183251767326,0.02
2016-05,000661,0.28342420553600767,0.16461280132054523,0.02
2016-05,600188,0.251362119092405,0.17612929962702029,0.02
2016-05,601211,0.2478352817133913,-0.0043290043290044045,0.02
2016-05,300124,0.24673648374793655,0.05264254462115403,0.02
2016-05,302132,0.24616303441533582,0.21278376399204935,0.02
2016-05,000999,0.22680451512868272,0.05989524026417681,0.02
2016-06,000408,1.7711364320318994,-0.06141550110421712,0.02
2016-06,603288,1.1082830540611044,0.04808368495077353,0.02
2016-06,002352,0.871217885256204,-0.11899104368488389,0.02
2016-06,600346,0.8597516750826883,0.10148708583355082,0.02
2016-06,300394,0.8193870286863605,-0.13011044371245872,0.02
2016-06,300442,0.7604741011338909,-0.020013195513525317,0.02
2016-06,600426,0.7342605760331,0.08855328642526161,0.02
2016-06,000708,0.6655908634575869,0.09272467902995718,0.02
2016-06,600438,0.6442816332480702,-0.05973317161916303,0.02
2016-06,000301,0.6340037637136435,0.006615214994487362,0.02
2016-06,601100,0.6275416912501279,-0.01087547580206627,0.02
2016-06,300033,0.6255992029063794,-0.16450823057407526,0.02
2016-06,000166,0.6187597024657202,0.009512485136742077,0.02
2016-06,603369,0.6056783305002523,0.011967308814944566,0.02
2016-06,600803,0.5988168157384111,-0.030851063829787195,0.02
2016-06,600111,0.5608502659264578,0.017270624518118893,0.02
2016-06,002714,0.5542669610342448,0.07454760031471275,0.02
2016-06,300059,0.550281770085993,-0.11937369773228412,0.02
2016-06,601877,0.5312687978721382,0.11762789182144018,0.02
2016-06,601633,0.5008300058029707,0.29968119022316664,0.02
2016-06,300347,0.49901860573742807,0.06856780735107737,0.02
2016-06,600183,0.490733411010726,0.03244412400865171,0.02
2016-06,002625,0.47555340357774734,-0.03797468354430389,0.02
2016-06,601088,0.44549744719922507,0.06578947368421062,0.02
2016-06,601238,0.4398926527438949,0.008196721311475308,0.02
2016-06,002466,0.4048992365391202,-0.0869051980298775,0.02
2016-06,000999,0.3963794203667229,0.11474000859475719,0.02
2016-06,600377,0.39509998435699245,0.08015833745670453,0.02
2016-06,002028,0.3907340228655922,-0.020066413662239158,0.02
2016-06,601021,0.38920796029055116,0.022395023328149355,0.02
2016-06,600161,0.3844562067721037,0.2911340766929562,0.02
2016-06,601872,0.3788804758285946,0.11978221415607981,0.02
2016-06,601211,0.3758901036564316,-0.005434782608695565,0.02
2016-06,600011,0.34943885166707944,0.03301732592350448,0.02
2016-06,600018,0.3483067633928689,0.07751937984496116,0.02
2016-06,600515,0.3450151650158665,0.0334367459496725,0.02
2016-06,002463,0.34248728088481056,0.007107320540156392,0.02
2016-06,002027,0.34151200107107804,-0.05696949266812734,0.02
2016-06,002142,0.3388946743103044,0.07440336920917168,0.02
2016-06,300476,0.33885970355820444,-0.07466537655216898,0.02
2016-06,000807,0.3168548735536726,-0.01678385121342707,0.02
2016-06,600061,0.2890768743927653,-0.06840667106378961,0.02
2016-06,002475,0.28150190768885114,-0.055471887550200716,0.02
2016-06,300124,0.2768848353476338,-0.0747509401596621,0.02
2016-06,302132,0.2694582304589988,-0.13352885361856293,0.02
2016-06,601898,0.26635165573186126,0.07167235494880542,0.02
2016-06,600039,0.24142016541929506,-0.002763385146804742,0.02
2016-06,601998,0.23841028322432806,0.09444444444444433,0.02
2016-06,600233,0.23670221434472585,0.1275273799494525,0.02
2016-06,600690,0.2352525394827052,0.25796469305354974,0.02
2016-07,000408,1.6288891553816898,0.08436974789915963,0.02
2016-07,603288,1.094322391785847,-0.01258072632726659,0.02
2016-07,601600,0.9350750554667382,0.01781170483460559,0.02
2016-07,000166,0.7323563976047371,0.051825677267373305,0.02
2016-07,600426,0.7156098584567563,0.07614693362762104,0.02
2016-07,603993,0.685568174736681,-0.002309468822170868,0.02
2016-07,600600,0.6492850269464778,-0.01696284329563824,0.02
2016-07,601898,0.6275933562222801,0.011146496815286566,0.02
2016-07,002028,0.579924771581306,0.04657016991818752,0.02
2016-07,002027,0.5322246813922076,-0.013494191242180542,0.02
2016-07,600089,0.526416952472431,-0.0033434064167685573,0.02
2016-07,002422,0.5046198360356496,0.003945592358010508,0.02
2016-07,601689,0.47828635435607864,0.023434767401189216,0.02
2016-07,600875,0.473535479602281,0.00915875169606517,0.02
2016-07,000999,0.46188582699832526,-0.038743253662297694,0.02
2016-07,002714,0.45890520687730346,-0.018213435841113013,0.02
2016-07,000661,0.4514417550654416,-0.040499286030823756,0.02
2016-07,601006,0.44197618910332814,0.028421052631578902,0.02
2016-07,600438,0.43692869173740984,0.05353111899387297,0.02
2016-07,002736,0.4049645335152857,0.10911270983213428,0.02
2016-07,601988,0.37315058506464827,0.040000000000000036,0.02
2016-07,000625,0.3648250427426317,-0.04528105482303957,0.02
2016-07,600346,0.3569742652779005,0.17645665561345347,0.02
2016-07,000708,0.35317224698765093,0.012619669277632584,0.02
2016-07,603369,0.33954300682350014,0.07066628208826065,0.02
2016-07,000063,0.337533918681039,0.008242757283122515,0.02
2016-07,600362,0.3328799698830743,0.00809716599190291,0.02
2016-07,600111,0.33020513324950196,-0.013263604668788842,0.02
2016-07,601998,0.3292491338199113,0.060913705583756306,0.02
2016-07,600760,0.31570029164845154,0.06914298500783178,0.02
2016-07,600061,0.3141856352219045,0.017396581369474973,0.02
2016-07,600482,0.31047978369195006,-0.007015161801312453,0.02
2016-07,000807,0.2965439690902677,0.014071510957324174,0.02
2016-07,300274,0.2882303560203958,0.05095312312672351,0.02
2016-07,300347,0.28180755318893924,0.11963784446289494,0.02
2016-07,601100,0.27138071251241547,0.07861462341946113,0.02
2016-07,600115,0.2709912023049814,-0.06638115631691643,0.02
2016-07,002648,0.2704610646489134,0.01955512099731127,0.02
2016-07,300476,0.2693053518263851,0.16138027187173232,0.02
2016-07,002384,0.2568340466942973,-0.02857804003239628,0.02
2016-07,600406,0.25271163336106955,0.016740366392924644,0.02
2016-07,000301,0.24372254400169507,0.08105147864183992,0.02
2016-07,002625,0.24263651114621387,0.036684453068154266,0.02
2016-07,601899,0.24181781939001776,-0.03809523809523818,0.02
2016-07,601211,0.240540533374286,0.050819672131147575,0.02
2016-07,600011,0.24013138200860895,-0.0123417721518988,0.02
2016-07,601633,0.2364718293702998,-0.04279095121286458,0.02
2016-07,300442,0.23305881557056318,0.006956912028725171,0.02
2016-07,600515,0.2250462417922977,-0.012675116744496284,0.02
2016-07,600585,0.22084107464612515,0.07511808624104832,0.02
2016-08,000408,1.0280485992944248,-0.043397396156230617,0.02
2016-08,603288,0.9567828958800249,-0.03499532829355312,0.02
2016-08,600515,0.900765938341878,-0.04932432432432432,0.02
2016-08,002384,0.6701898848749048,0.0687232015245356,0.02
2016-08,601898,0.6282450650427709,0.011023622047244164,0.02
2016-08,002027,0.6135293445035637,-0.07165504121750155,0.02
2016-08,002714,0.6063714285607811,-0.07737484851309773,0.02
2016-08,601360,0.5982450565367056,-0.034874608150470277,0.02
2016-08,601021,0.589653532036671,-0.036880033912674914,0.02
2016-08,603993,0.519686456090019,-0.08179012345679015,0.02
2016-08,000301,0.5088786571630388,-0.027355623100303927,0.02
2016-08,000999,0.4777328892341166,-0.010226589131742458,0.02
2016-08,000708,0.4640687091346554,-0.03652771809196376,0.02
2016-08,000166,0.4589628673694859,-0.03695408734602468,0.02
2016-08,002049,0.45417362554702695,-0.07479732528551997,0.02
2016-08,002028,0.4512080366922455,-0.030251167954114422,0.02
2016-08,300442,0.4499066462760103,0.01849788277245379,0.02
2016-08,600426,0.4480267561037749,0.10269557573981825,0.02
2016-08,000625,0.4412187849354967,0.017354170452480444,0.02
2016-08,600039,0.4261520259633109,0.07149950347567025,0.02
2016-08,601088,0.42089665309683355,0.013071895424836555,0.02
2016-08,600061,0.393914450632945,-0.0751565762004176,0.02
2016-08,600111,0.3806865427039589,-0.07485213918119671,0.02
2016-08,601872,0.37544691123517215,-0.011532125205930832,0.02
2016-08,300502,0.35957303048873357,0.2318398474737844,0.02
2016-08,000963,0.35284417405593416,0.015362074324024366,0.02
2016-08,600018,0.3469552943848644,-0.010401188707280906,0.02
2016-08,002625,0.31860962804860643,-0.0150903667310055,0.02
2016-08,601633,0.2991819083585977,0.017938496583143504,0.02
2016-08,601808,0.299011774502542,-0.03340595497458232,0.02
2016-08,600377,0.2990062058396711,-0.02954545454545443,0.02
2016-08,002422,0.29838335573288993,0.04426517737097946,0.02
2016-08,601877,0.28038117639019083,0.1057294743059658,0.02
2016-08,600600,0.2775684977285282,0.0729252259654889,0.02
2016-08,300394,0.27408596451100997,0.143275512502816,0.02
2016-08,600160,0.27220165699126614,0.07288371504491975,0.02
2016-08,603369,0.268165634690007,-0.08997844827586199,0.02
2016-08,601100,0.26697429211899526,0.08460754332313969,0.02
2016-08,600803,0.26634532000733935,0.045924967658473426,0.02
2016-08,600176,0.2552990621558073,-0.009103104637792292,0.02
2016-08,601818,0.2452989353925772,-0.03585657370517925,0.02
2016-08,600845,0.2446430836855477,-0.06112372864619331,0.02
2016-08,600406,0.23920385828634488,0.07510096303199765,0.02
2016-08,600760,0.2320637283944609,0.9794893260778568,0.02
2016-08,600066,0.22383604415266414,0.019878900092576313,0.02
2016-08,600089,0.22325160661303692,-0.04222308238178174,0.02
2016-08,601788,0.21925294883723184,-0.06461232604373757,0.02
2016-08,601006,0.21570889329453447,0.0020470829068577334,0.02
2016-08,600372,0.20858839190765405,-0.07887874837027375,0.02
2016-08,601328,0.20660898005377543,-0.046486486486486456,0.02
2016-09,000617,1.1050421799442351,-0.05705774518790108,0.02
2016-09,000408,0.8554212688502297,0.04666234607906694,0.02
2016-09,603288,0.8448084263410469,0.03098318809963918,0.02
2016-09,600515,0.7987234743653635,0.019189765458422103,0.02
2016-09,300347,0.7609136787079889,-0.047017034603926366,0.02
2016-09,603369,0.655811532506415,0.005920663114268754,0.02
2016-09,601021,0.6297147375776828,-0.043353873239436624,0.02
2016-09,002027,0.5807533173314249,0.09611631537861043,0.02
2016-09,603993,0.5708167086070087,0.03529411764705892,0.02
2016-09,300274,0.5587546419113983,0.002453512396694224,0.02
2016-09,600219,0.548127944467577,0.08342922899884919,0.02
2016-09,000301,0.543092093764374,0.04166666666666674,0.02
2016-09,002714,0.5416103701679307,0.011013438415681476,0.02
2016-09,600377,0.5319146362676862,0.0360655737704918,0.02
2016-09,601898,0.5304452165839543,0.17601246105919,0.02
2016-09,601360,0.511847195591778,0.034510759236703326,0.02
2016-09,300442,0.48567712227290394,0.023851203501094043,0.02
2016-09,000999,0.45892292146039815,0.0524716369529985,0.02
2016-09,002371,0.4493561738766898,-0.009325725504632287,0.02
2016-09,002736,0.4490509944225406,0.03899883585564612,0.02
2016-09,300476,0.43910927269245464,0.025433720734377774,0.02
2016-09,002028,0.4078682949608388,0.030288576198425954,0.02
2016-09,600845,0.40326628692925953,-0.07015145140933954,0.02
2016-09,000792,0.40133207867396586,0.014955743208871608,0.02
2016-09,601100,0.39889251414180993,0.07941729323308255,0.02
2016-09,600438,0.3983863198038383,0.00815478094019828,0.02
2016-09,600111,0.39822290228043034,0.016148449499771678,0.02
2016-09,002049,0.3664322837287839,0.02021106491845215,0.02
2016-09,600026,0.36286419524340013,0.04648956356736256,0.02
2016-09,600809,0.34566100216275,0.16593134617453975,0.02
2016-09,000708,0.3443095982337888,0.025869759143621662,0.02
2016-09,600009,0.3184923946581637,0.005275056518462717,0.02
2016-09,601888,0.31842122672066137,-0.000633044946191208,0.02
2016-09,601006,0.3156855567993647,0.0694586312563843,0.02
2016-09,000166,0.30438296767293577,0.03023255813953485,0.02
2016-09,600372,0.29471320487119473,0.009554140127388422,0.02
2016-09,600674,0.28571919072480334,0.0034334763948498104,0.02
2016-09,302132,0.2795256424395576,0.028813893822774883,0.02
2016-09,600061,0.2784909430549352,0.03009781790820165,0.02
2016-09,002252,0.26401698550598546,-0.02382732199588866,0.02
2016-09,601998,0.2575021455638291,0.015247776365946653,0.02
2016-09,300124,0.2423184755505666,0.09201976445106275,0.02
2016-09,000651,0.23824530917451067,0.008100337417350278,0.02
2016-09,600346,0.21859596210621374,0.07446153846153858,0.02
2016-09,002648,0.21845142470963136,0.15692153923038465,0.02
2016-09,601872,0.21675073976344855,0.05499999999999994,0.02
2016-09,601618,0.2150685366380096,0.06367924528301883,0.02
2016-09,603019,0.2076619573962442,0.006351665375677662,0.02
2016-09,002463,0.19164381797762273,-0.009332376166546918,0.02
2016-09,601808,0.18503741196945478,0.027798647633358264,0.02
2016-10,000408,1.3802326194743122,-0.034984520123839014,0.02
2016-10,603288,1.0097038636135351,0.022368308716810503,0.02
